id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81049E+15,M4oQIfbv7,7710458537,f元宇宙f,中年人的世界，一点点生活的鸡毛蒜皮都将成为压跨骆驼的最后一根稻草！酷暑，疫情，地震……看着那些失去的生命，觉得应该珍惜生命，应该豁达乐观，然而此刻正emo，谁能此刻开解我，让我看淡一些？#生活##地震#,,,,"生活,地震",0,0,1,2022/9/5 23:54,OPPO Find X3 Pro,,,
4.81049E+15,M4oPOn7ZK,7268804761,有本事活着,今天洗完了脸看到镜中的自己很是可笑，原来的自己总是想把自己伪装的很强大，总是想和大家展示些什么，总是喜欢呼朋唤友，从来都没有沉下心来好好想一想自己的人生该怎么过，再多的红火热闹到头来就是一场空，所有的一切都是匆匆过客。何须多言、何须在意，何须走心一切只是一切，我不是我即使没有我一切还是存在。我在这苍茫宇宙中渺小的不能再渺小了却还以为自己很了不起的样子，真是可笑、可笑、太可笑。#生活的模样##生活##我的vlog生活#,,呼和浩特,,"生活的模样,生活,我的vlog生活",0,0,3,2022/9/5 23:52,HUAWEI Mate 30 5G,,,
4.81049E+15,M4oOIpjA3,6481824859,切美切独立,#生活#好好生活??,,庆阳,,生活,0,2,5,2022/9/5 23:49,小米10S,"['https://wx4.sinaimg.cn/large/0074F4Kfly1h5w5vudepgj33402c0kjn.jpg', 'https://wx3.sinaimg.cn/large/0074F4Kfly1h5w5vv6bp3j31hc0u0x1h.jpg']",,
4.81049E+15,M4oNzzGMF,7120493029,吃菠萝过敏爱吃泡芙,#生活#希望我永远事事开心,,,,生活,0,0,0,2022/9/5 23:46,iPhone客户端,"['https://wx1.sinaimg.cn/large/007LSRvLly1h5w5sg223nj33402c0e82.jpg', 'https://wx3.sinaimg.cn/large/007LSRvLly1h5w5sl9on6j30u00u0n21.jpg', 'https://wx1.sinaimg.cn/large/007LSRvLly1h5w5sh6cyuj33402c0kjm.jpg', 'https://wx3.sinaimg.cn/large/007LSRvLly1h5w5tcnqawj32c0340b29.jpg', 'https://wx4.sinaimg.cn/large/007LSRvLly1h5w5siugbzj31400u07ei.jpg', 'https://wx2.sinaimg.cn/large/007LSRvLly1h5w5skx7tmj33402c0kjp.jpg', 'https://wx1.sinaimg.cn/large/007LSRvLly1h5w5sihzaxj32c02c07wj.jpg', 'https://wx1.sinaimg.cn/large/007LSRvLly1h5w5slitydj30u00u0ag1.jpg', 'https://wx3.sinaimg.cn/large/007LSRvLly1h5w5seyo2mj32c03404qr.jpg']",,
4.81048E+15,M4oJHyUQE,1820042181,拾光末路,刚买了一丢丢杏干，吃上去酸酸的以前不怎么喜欢现在突然变得喜欢了起来#生活#,,,,生活,0,0,0,2022/9/5 23:37,Android客户端,['https://wx3.sinaimg.cn/large/6c7ba3c5ly1h5w5kiy1agj20n00tgq45.jpg'],,
4.81048E+15,M4oHUtK1N,1837349473,爱糖不加糖,还是小时候比较快乐，每天只用想着怎么去玩#生活#,,,,生活,0,0,0,2022/9/5 23:32,Android客户端,['https://wx2.sinaimg.cn/large/6d83ba61ly1h5w5fvecu5j20n00h0wg7.jpg'],,
4.81048E+15,M4oHtgvWK,7479237502,苦苦甜不甜,哈哈哈，被变课变得有了早八，这是在阴阳吧，欺负老师是个老实人，光明正大阴阳#生活#,,,,生活,0,0,0,2022/9/5 23:31,nova7你在焦点在,['https://wx1.sinaimg.cn/large/008aa7kWly1h5w5emsihvj30r615w74o.jpg'],,
4.81048E+15,M4oH1dlvF,5970377848,柳遥温子g,我总是会幻想一种生活?与其说是幻想?不如说是奢求?在深夜?吹着凉爽的海风?喝着度数不高的啤酒?和朋友或爱人漫无目地的走着?听着最喜欢的轻音乐?这些想法貌似在九月五日这天实现了?虽然不是很深的夜?虽然没在海边?虽然因为不会喝酒喝的汽水?虽然刚把醉酒的朋友送回家?虽然没有男朋友?虽然喜欢的轻音乐要付费?但感觉也还不错?就像是今晚的冒然出去接醉酒的朋友回家?打破的乖乖小孩的印象?就像现在待会回家会被质问指责?或许会吵架?就像本应该上楼的我?现在却坐在楼下打下这些荒谬的文字?我有时会痛恨文字的无力?就像它无法描述我现在的奇怪心情?但我有时也会感叹文字的魅力?也许是我的文字还不够有力吧?就像诗人难过会说今天的饭菜真咸?今天的太阳真晃眼?今天的猫咪真贪吃?让人觉得今天真的很糟糕?可我难过只会说去特么的?大xx吧?很野蛮?是吧?但我就是这样粗鲁的人?可是这样粗鲁的我也享受自由?享受自我?哪怕没有想法?没有目的?也许可以说我是喜欢自由的莽夫??或是热爱浪漫的囚犯?又或许什么也不是?没有定义?就像现在的我也不知道自己要表达什么?啊?又被蚊子咬了大包?这楼道里怎么还有蚊子?真讨厌?看我不打死你?算了算了?到家门口了?进屋接受审讯去了#做自己##自由##生活##分享#L柳遥温子g的微博视频,,,,"做自己,自由,生活,分享",0,0,0,2022/9/5 23:30,iPhone客户端,,"http://f.video.weibocdn.com/o0/D3ov2fDmlx07YZ1SSpoY01041200yBRA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203568&ssig=UVeigT4T%2BF&KID=unistore,video",
4.81048E+15,M4oEPzjzF,1840514383,喳喳不喳,每次洗一串，直接一颗一颗洗，也不用担心坏掉#生活#,,,,生活,0,0,0,2022/9/5 23:25,Android客户端,['https://wx4.sinaimg.cn/large/6db4054fly1h5w580oppgj20n00tqdm4.jpg'],,
4.81048E+15,M4oCq5xcK,7491795684,荔枝文案,2?22年┊?月?日?如果没办法缓解对未来的焦虑，那就先做好眼前的事情吧，大雾的清晨是无法看清远方的，但至少眼前的每一步都是清晰的，总会有大雾散开的时刻，在那之前，你不能囿于原地一步都不走。?haveasweetday励志哲理人生#励志语录##生活#朋友圈文案#生活语录##随手拍一夏##日常治愈瞬间##人生语录##正能量语录##文案##读书笔记##微商励志正能量早安晚安语录#正能量、励志、经典语录合集#晚安语录##励志人生感悟##微商正能量励志语录##正能量、励志、经典语录合集##情感语录##经典语录#正能量#正能量#正能量[超话]#,,,,"励志语录,生活,生活语录,随手拍一夏,日常治愈瞬间,人生语录,正能量语录,文案,读书笔记,微商励志正能量早安晚安语录,晚安语录,励志人生感悟,微商正能量励志语录,正能量、励志、经典语录合集,情感语录,经典语录,正能量",0,0,0,2022/9/5 23:19,正能量超话,['https://wx1.sinaimg.cn/large/008b0Oiggy1h5w51otu2gj30qo0y43zg.jpg'],,
4.81013E+15,M4frFf4Qo,6508305046,Kuma酱的思想,突然有所感:可能你忽然看到衣柜里很多脏衣服，如果这是"外人"的物件，你或许会心生厌恶，但如果是所喜欢之人的物件，你或许会欣然轻抱起这些脏衣服拿去清洗，或许还会偷偷闻下味道。这可能便是#喜欢#在#生活#中的一种行为表达。不过#爱#或许是，你也渐渐地闻到了脏衣服上不美妙的气味，可能欣然接受，也可能有些抗拒，不过你仍是抱起这些衣服拿去清洗。,,,,"喜欢,生活,爱",0,2,2,2022/9/4 23:57,小米9,,,
4.81013E+15,M4fqAcHZE,5896087070,1加咩咩,笑死这也敢发出来，就不怕我原地跳高36000000度大旋转手捧999朵玫瑰花嘴刁dr钻戒向你求婚#生活##livephoto#照片,,湛江·湛江科技学院,,"生活,livephoto",0,2,8,2022/9/4 23:55,iPhone客户端,"['https://wx4.sinaimg.cn/large/006r1nAygy1h5v0d6khoyj30u0140gv3.jpg', 'https://wx1.sinaimg.cn/large/006r1nAygy1h5v0dbdpmwj30u0140dhc.jpg', 'https://wx3.sinaimg.cn/large/006r1nAygy1h5v0dc0e76j30u01403zw.jpg', 'https://wx1.sinaimg.cn/large/006r1nAygy1h5v0dfyl5tj30u00u0gvf.jpg', 'https://wx4.sinaimg.cn/large/006r1nAygy1h5v0dggs62j30u00u0wo6.jpg', 'https://wx4.sinaimg.cn/large/006r1nAygy1h5v0da4fg1j30n01dsn1w.jpg', 'https://wx2.sinaimg.cn/large/006r1nAygy1h5v0ddv8xfj30u0141dmy.jpg', 'https://wx1.sinaimg.cn/large/006r1nAygy1h5v0dec87wj30u0140qae.jpg', 'https://wx3.sinaimg.cn/large/006r1nAygy1h5v0d5vyvlj31400u0153.jpg']",,
4.81013E+15,M4foTy5Tx,7732298305,李兮yalah,就好像，一切都在变好日常#生活#,,南京,,生活,0,0,0,2022/9/4 23:51,日常超话,"['https://wx2.sinaimg.cn/large/008rhW0Nly1h5v08sv8bej31400u0wiq.jpg', 'https://wx4.sinaimg.cn/large/008rhW0Nly1h5v08nlp2rj31400u045h.jpg', 'https://wx2.sinaimg.cn/large/008rhW0Nly1h5v08os635j313s0ptdmv.jpg', 'https://wx4.sinaimg.cn/large/008rhW0Nly1h5v08siabbj31400u0dw8.jpg', 'https://wx3.sinaimg.cn/large/008rhW0Nly1h5v08qb3vnj31400u0n0u.jpg', 'https://wx3.sinaimg.cn/large/008rhW0Nly1h5v08mq8w2j31400u0k1y.jpg', 'https://wx3.sinaimg.cn/large/008rhW0Nly1h5v08o2qoaj313u0ttgt0.jpg', 'https://wx1.sinaimg.cn/large/008rhW0Nly1h5v08t7hfdj30u00u0dl5.jpg', 'https://wx4.sinaimg.cn/large/008rhW0Nly1h5v0c11xzgg305i07dkjm.jpg']",,
4.81012E+15,M4fo99DBw,6584834155,nonopeno,#生活的模样##生活#市井里的一些瞬间1.刚到集市上一个婆婆来买葡萄，由于是自己的第一个顾客，我任由婆婆讲了价，挑好后，由于婆婆带的钱有限的原因，我说给婆婆换一个更合适的串，婆婆也点头了，然后就发生了明明是换串儿，婆婆却只往自己袋里装葡萄但是不往出拿串的事情，好在我及时阻止了她2.卖葱的大婶看我俩手忙脚乱给了我们很多帮助，教我们该怎么摆摊，在中午很晒的时候还借了我一顶遮阳帽3.跟卖粉条的大爷聊了很久，聊到上学，聊到考研，聊到学习是农村的人的唯一出路4.来买葡萄的一个阿姨带着一家人买了我的葡萄，还问我下次集会还来吗，我说后天就开学了5.还好姑姑来买了18斤，并且零折扣地付了钱6.跟卖花生的奶奶聊了很久，奶奶聊到她孙子打篮球很厉害，才十七岁就给别的孩子当教练，后来我给了奶奶很小一散串葡萄，奶奶说要不得，说这个算起来得有一块钱了7.一个来买葡萄的奶奶称了四块八的葡萄，说给四块，我说四块五奶奶，奶奶说哪儿少这五毛，四块钱就行了，我说五毛还能买半块油糕呢（说出这句话我内心微颤，想来是不相信自己能说出这句话），最后拗不过奶奶，收了四块8.下午一个骑着电摩的阿姨经过看了看我摆着的葡萄，我抓紧机会说，阿姨，葡萄便宜卖了，阿姨翻了个白眼说，早上不刚在你这儿买过了吗9.旁边卖蒜的大爷等来人的时候吆喝着，卖蒜了，挑着买的话十元四斤，不挑的话十元六斤，没人的时候偷偷地从要卖的袋子里挑出来好蒜放到另一个袋子里藏起来10.还是卖蒜的大爷，一堆大爷过来调侃他说，你都一把年纪了，又不花钱还在这儿累死累活卖东西。大爷说，你们懂什么，我出了个大事。别的大爷问什么大事。他说我原来几百万的工厂倒闭了，这才来卖东西。其他大爷笑得更甚了，说几百万的东西你靠卖蒜能挣回来？我看着卖蒜大爷的背影，佝偻但不影响他侃侃而谈，几百万的生意我也只是耳朵知道了却无从验证。11.还是卖蒜的大爷，他转头来我的小摊，买了三块钱葡萄，付完钱我又送了他一串颜色不是很好的卖不出去的葡萄串12.同村的阿姨也来赶集卖葡萄，彼时我已经卖的所剩无几，在有人来问阿姨的葡萄的时候，阿姨说十元四斤，我吆喝着说我这儿十元五斤，那家人于是转头来我这儿买了五斤半葡萄付了11元13.最后就剩五斤半的时候，旁边卖苹果的奶奶和同村的阿姨比我还着急卖我的葡萄，逮着人就问买不买我的葡萄，在她们的帮助下，我俩顺利卖完了最后一批葡萄，得到了十块钱14.隔壁的摊子已经换了三拨人了，我们一动不动。15.从初到集市到离开集市，我们也从十元三斤，到十元三斤半，再到十元四斤，再到十元五斤，最后剩的五斤半卖的是十元五斤半16.今天微信加现金一共卖了整整250元（一分不多，一分不少）从十点半到下午六点半，卖的是葡萄，得到的是生活。,,,,"生活的模样,生活",0,1,0,2022/9/4 23:49,HUAWEI MatePad Pro,,,
4.81012E+15,M4fnMb93A,2916467757,今夜有风来袭,#生活#仍然是生机勃发的绿这色儿真好看,,,,生活,0,0,0,2022/9/4 23:48,nova6 自拍大不一样,['https://wx3.sinaimg.cn/large/add5c42dgy1h5v09tb699j20u01uo772.jpg'],,
4.81012E+15,M4fnGy6Vq,2073946704,#NAME?,一边玩一边工作#生活#—海湾府私房菜,,,,生活,0,0,0,2022/9/4 23:48,HUAWEI Mate 40 Pro,"['https://wx3.sinaimg.cn/large/7b9dea50gy1h5v05zv22hj21830u0tgl.jpg', 'https://wx3.sinaimg.cn/large/7b9dea50gy1h5v06145lnj21830u0wkb.jpg', 'https://wx1.sinaimg.cn/large/7b9dea50gy1h5v061uoa8j21830u07cw.jpg', 'https://wx2.sinaimg.cn/large/7b9dea50gy1h5v062g2ibj20u0140dj3.jpg', 'https://wx4.sinaimg.cn/large/7b9dea50gy1h5v062yteej20u0140jx0.jpg', 'https://wx2.sinaimg.cn/large/7b9dea50gy1h5v063vsz5j20u014040j.jpg', 'https://wx4.sinaimg.cn/large/7b9dea50gy1h5v064ku5nj20u0140gp9.jpg', 'https://wx2.sinaimg.cn/large/7b9dea50gy1h5v0658sd2j20u01400wo.jpg', 'https://wx4.sinaimg.cn/large/7b9dea50gy1h5v065wuu4j20u0140dlr.jpg']",,
4.81012E+15,M4fkzi0WK,6085757614,娱乐人物志,#生活##萌宠#被狗狗告别的方式整破防了！！！L娱乐人物志的微博视频,,,,"生活,萌宠",0,0,6,2022/9/4 23:40,微博视频号,,"http://f.video.weibocdn.com/o0/AcnuRi4Zlx07YWDws7fi0104120071vH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203583&ssig=7K%2Fgbt6dpV&KID=unistore,video",
4.81012E+15,M4fjtCUms,1828210995,Fifi傲娇,#生活#终于上完综a头痛欲裂很多事都是自己钻牛角尖、别人并不care、所以还是好好爱自己,,,,生活,0,0,1,2022/9/4 23:37,iPhone XS,"['https://wx1.sinaimg.cn/large/6cf84933gy1h5uzxkcbe0j23402c0u0y.jpg', 'https://wx2.sinaimg.cn/large/6cf84933gy1h5uzyvda94j23402c0b2a.jpg']",,
4.81012E+15,M4fifAUq8,7569421515,大莲萌,#自驾游##风景##床车生活##越野##生活#L大莲萌的微博视频,,,,"自驾游,风景,床车生活,越野,生活",0,0,0,2022/9/4 23:34,iPhone客户端,,"http://f.video.weibocdn.com/o0/gNhfL8KAlx07YXrl5iHC01041203D0TN0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203583&ssig=gysqVQm5xZ&KID=unistore,video",
4.81012E+15,M4fhHoMxD,2506719981,毅犹未尽Jerry,#生活##学会成长#没有谁能左右你的情绪，只有你自己不放过自己。不要再熬夜了，谁心里没有故事，只是学会了控制。,,,,"生活,学会成长",0,0,0,2022/9/4 23:33,黑鲨游戏手机 2 Pro,,,
4.80976E+15,M46185Fiu,6358884048,梦么哒哈,【?你好九月?】8月是——漫游?好好吃一日三餐（自己炒的蛤蜊超好吃）??节快到了，早上的集市热闹的勒?都不知道家里什么时候建成了一个古城街?给某个娃置办衣服鞋子?酒窝乘酒也乘甜#生活#,,菏泽,,生活,0,0,0,2022/9/3 23:57,iPhone客户端,"['https://wx4.sinaimg.cn/large/006WledWly1h5tuvashjoj333z2bz7wi.jpg', 'https://wx1.sinaimg.cn/large/006WledWly1h5tuv89fpsj32dc35sb2d.jpg', 'https://wx3.sinaimg.cn/large/006WledWly1h5tuvfttu4j32c0340x6s.jpg', 'https://wx1.sinaimg.cn/large/006WledWly1h5tuw8f9ooj33402c04qs.jpg', 'https://wx3.sinaimg.cn/large/006WledWly1h5tuwk78u7j31l636a4qq.jpg', 'https://wx3.sinaimg.cn/large/006WledWly1h5tuvlleo9j33402c0e84.jpg', 'https://wx4.sinaimg.cn/large/006WledWly1h5tuw39swij32dc35se85.jpg', 'https://wx3.sinaimg.cn/large/006WledWly1h5tuwuiuxyj31sc2dshdu.jpg', 'https://wx4.sinaimg.cn/large/006WledWly1h5tuwxqbuxj32c0340e82.jpg']",,
4.80976E+15,M45VZ9WEw,1753007007,viki-o-o-邹邹邹,#生活##可卡##小快乐#最近除了带娃崩溃中为数不多的甜最甜的是被按头安利的古偶剧把我看上头了,,,,"生活,可卡,小快乐",0,0,1,2022/9/3 23:45,iPhone客户端,"['https://wx2.sinaimg.cn/large/687cc39fly1h5tuieanycj21jk15oayf.jpg', 'https://wx4.sinaimg.cn/large/687cc39fly1h5tuigpenbj234022o7wh.jpg', 'https://wx2.sinaimg.cn/large/687cc39fly1h5tuiiiokrj234022o4qp.jpg', 'https://wx4.sinaimg.cn/large/687cc39fly1h5tuilnej9j222o340hdt.jpg', 'https://wx2.sinaimg.cn/large/687cc39fly1h5tuidbj6gj222o340npd.jpg', 'https://wx1.sinaimg.cn/large/687cc39fly1h5tuiwyce6j21vo0v9u0x.jpg']",,
4.80976E+15,M45TGryn2,6197400563,梨子名称不可用,一群可可爱爱在蓝天下今天的风很大，吹得头掉#生活记录##生活##佛山市-顺德区##旅游#,,佛山·渔人码头,,"生活记录,生活,佛山市-顺德区,旅游",0,0,0,2022/9/3 23:39,HUAWEI P40 5G,"['https://wx1.sinaimg.cn/large/006LpEZBgy1h5tuc62my2j3168233te4.jpg', 'https://wx2.sinaimg.cn/large/006LpEZBgy1h5tudjnn2lj335s2dc1kx.jpg', 'https://wx3.sinaimg.cn/large/006LpEZBgy1h5tudl9yt5j32dc35swjo.jpg']",,
4.80976E+15,M45QG3ITt,5635356597,邝金燕Xy,人生哪有不遗憾啊#生活#,,,,生活,0,1,1,2022/9/3 23:32,iPhone客户端,['https://wx1.sinaimg.cn/large/0069nnGlgy1h5tu6awkjwj32c0340gtj.jpg'],,
4.80976E+15,M45PLwKVJ,1766432574,冰鱼xyz,下着雨的北京街头，有很多浪漫的故事正在发生。感谢这对小情侣带给我一天的好心情～#北京##遇见美好##美好##生活#,,北京·北海公园,,"北京,遇见美好,美好,生活",0,3,10,2022/9/3 23:29,iPhone 13 Pro,['https://wx4.sinaimg.cn/large/69499f3ely1h5tu0kr1gbj23402c0b2a.jpg'],,
4.80975E+15,M45L8CqM4,5340895403,这是我装深情的地方i,现在觉得有个固定聊天听你讲废话的人就已经超级幸福了#文案##生活#,,,,"文案,生活",0,0,0,2022/9/3 23:18,iPhone客户端,['https://wx1.sinaimg.cn/large/005PrQSfgy1h5tts1cns5j30u0140mxt.jpg'],,
4.80975E+15,M45KHsuPj,6480341388,Me-Li绍文,“房”字的隶法，右图《礼器碑·阴》#隶书##书法##艺术##传统文化##生活#【康熙字典】房【卯集中】【户部】康熙筆画：8画部外筆画：4画《唐韻》《集韻》《韻會》《正韻》并符方切，音防。《說文》室在旁也。又東南宿名。《爾雅·釋天》天駟房也。《禮·月令》十月日在房。《尙書運期授》所謂房四表之道。又州名。春秋時房渚，秦爲房陵郡，唐武德時改爲房州。又姓。舜封堯子爲房邑侯，子陵以父封爲氏。又俎名。《詩·魯頌》籩豆大房。《註》半體之俎，足下有跗，如堂房也。又箭室也。《左傳·宣十二年》知莊子每射抽矢菆，納諸?子之房。又《廣韻》步光切《集韻》《韻會》《正韻》蒲光切，并音傍。《廣韻》阿房，秦宮名。又《韻補》叶符風切，音馮。《道藏·中嶽仙人謌》徘徊元嶽顚，翻焉御飛龍。齊騰八紘外，翺翔閶闔房。,,广州·暨南大学,,"隶书,书法,艺术,传统文化,生活",0,0,0,2022/9/3 23:17,vivo Y76s,"['https://wx1.sinaimg.cn/large/0074yQPigy1h5ttqzme65j30je14stbb.jpg', 'https://wx4.sinaimg.cn/large/0074yQPigy1h5ttqzzfe8j30sc0t8q3r.jpg']",,
4.80975E+15,M45KgkL5l,2941493555,木叶夹蝶,今天早上去加了一会儿班，看了一下项目。整理了一下数据，看明天能否再做几张图。今天早睡明天早起。#生活#,,,,生活,0,0,0,2022/9/3 23:16,HUAWEI P30,,,
4.80975E+15,M45JvghEN,5336550339,YangYangYangYang倩,#生活ontheground#,,,,生活 on the ground,0,4,10,2022/9/3 23:14,OPPO Find X3,"['https://wx3.sinaimg.cn/large/005P9Cwzgy1h5tsharo1qj32dc35s4qp.jpg', 'https://wx4.sinaimg.cn/large/005P9Cwzgy1h5tshgorqfj32dc35s7wh.jpg', 'https://wx4.sinaimg.cn/large/005P9Cwzgy1h5tshsd9tjj32dc35sn5u.jpg', 'https://wx2.sinaimg.cn/large/005P9Cwzgy1h5tt6ocdwyj32dc35s4c3.jpg', 'https://wx1.sinaimg.cn/large/005P9Cwzgy1h5ttmpvb0dj30u0140ada.jpg', 'https://wx1.sinaimg.cn/large/005P9Cwzgy1h5ttcc7ow9j32dc35se83.jpg', 'https://wx1.sinaimg.cn/large/005P9Cwzgy1h5tsmsqam4j32dc35s4ce.jpg', 'https://wx4.sinaimg.cn/large/005P9Cwzgy1h5tsmo5x9jj32dc35s7eh.jpg', 'https://wx2.sinaimg.cn/large/005P9Cwzgy1h5tsmcpy1yj32gw1uonpd.jpg']",,
4.80975E+15,M45IuDEJW,1852539471,ShenzhenLOOK,“我知道这很煎熬但你不会受困于此”?BGM：《KeepYourHeadUp》#生活##深圳#LShenzhenLOOK的微博视频,,,,"生活,深圳",0,0,1,2022/9/3 23:11,微博视频号,,"http://f.video.weibocdn.com/u0/rUnzXwt0gx07YVOQZoF2010412007O680E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203592&ssig=1%2BgHlSyKZZ&KID=unistore,video",
4.8094E+15,M3Wzym9mt,6869844581,是你的叮当吗,八月拜拜，九月才过去两天，我快累死了#生活#,,,,生活,0,0,0,2022/9/2 23:55,iPhone客户端,"['https://wx3.sinaimg.cn/large/007uVaoRgy1h5sp766btaj31hc0u0jsd.jpg', 'https://wx3.sinaimg.cn/large/007uVaoRgy1h5sp7752z3j31400u0n03.jpg', 'https://wx4.sinaimg.cn/large/007uVaoRgy1h5sp785ummj30u0140dhh.jpg', 'https://wx1.sinaimg.cn/large/007uVaoRgy1h5sp79dfjbj30u0190dmk.jpg', 'https://wx3.sinaimg.cn/large/007uVaoRgy1h5sp7ac16dj30u019041r.jpg', 'https://wx4.sinaimg.cn/large/007uVaoRgy1h5sp7b22mgj31400u0q4w.jpg', 'https://wx2.sinaimg.cn/large/007uVaoRgy1h5sp7bxk40j30u0140gsd.jpg', 'https://wx1.sinaimg.cn/large/007uVaoRgy1h5sp7cpi3oj30u0140jwt.jpg']",,
4.8094E+15,M3WytAhrj,7722944267,聚蓝官博,生活是一门没有橡皮擦的绘画艺术.#九月##生活##艺术#,,鸡西·大鸡冠山,,"九月,生活,艺术",0,0,3,2022/9/2 23:52,聚蓝官博Android,"['https://wx2.sinaimg.cn/large/008qEGBdly1h5sp42qlk9j33342bc7wj.jpg', 'https://wx3.sinaimg.cn/large/008qEGBdly1h5sp43q7ihj33342bc7wi.jpg', 'https://wx1.sinaimg.cn/large/008qEGBdly1h5sp44m7yoj32io1w0x6p.jpg', 'https://wx2.sinaimg.cn/large/008qEGBdly1h5sp45k6nij33342bcx6q.jpg']",,
4.8094E+15,M3WvfeIKI,1840514383,喳喳不喳,生活经验告诉我这种长须的红薯要比一般的红薯甜的多#生活#,,,,生活,0,0,0,2022/9/2 23:44,Android客户端,['https://wx2.sinaimg.cn/large/6db4054fly1h5soxdq28cj20n00n2n33.jpg'],,
4.8094E+15,M3WtSbXiG,1880562022,羌族姑娘杭佳呀,婴儿眼中，人们都带着口罩；学生可能毕业，都记不住全班同学模样；打工人开始渴望，能够上班挣钱实现梦想的自由；小老板儿，会不会为了继续经营白了头。这次成都静默管理，有一点点沉思，希望一切安好，?情早日结束，国泰民安！成都#vlog##成都##成都疫情##成年人的世界##生活#L羌族姑娘杭佳呀的微博视频,,,,"vlog,成都,成都疫情,成年人的世界,生活",0,11,12,2022/9/2 23:41,微博视频号,,"http://f.video.weibocdn.com/o0/yHrlPXvalx07YUfYBPgc01041200Fmu90E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203605&ssig=S5PK3SUoRu&KID=unistore,video",
4.8094E+15,M3WtEfkGv,1837349473,爱糖不加糖,你会发现月亮一天比一天的圆，一直到正月十六每天都在变#生活#,,,,生活,0,0,0,2022/9/2 23:40,Android客户端,['https://wx4.sinaimg.cn/large/6d83ba61ly1h5sotan61jj20n00rjjv4.jpg'],,
4.8094E+15,M3WtB1vgf,5910340973,长不大的果三岁,买了块五花肉，不可随心分割，上面带的这块肥肉是真的肥我也是真嫌弃#生活#,,,,生活,0,0,0,2022/9/2 23:40,HarmonyOS设备,['https://wx3.sinaimg.cn/large/006rZbGdly1h5sonyavxlj33k02o0hdv.jpg'],,
4.8094E+15,M3WsJzwOT,2160855241,嗯哪露露,听说最近很流行美式复古头像#美式复古头像##生活##拍照##寄拍#日常,,北京,,"美式复古头像,生活,拍照,寄拍",0,1,1,2022/9/2 23:38,日常超话,['https://wx2.sinaimg.cn/large/80cc08c9ly1h5sopj2nljj21jr1xpu0x.jpg'],,
4.8094E+15,M3WrEcg77,6480341388,Me-Li绍文,“湯”字的隶法，右图《孔庙碑》，多音字，作（shāng）汤汤:大水急流的样子，河水汤汤。#隶书##书法##艺术##传统文化##生活#【康熙字典】湯【巳集上】【水部】康熙筆画：13画部外筆画：9画《唐韻》土郎切《集韻》《韻會》《正韻》他郎切，并音鏜。《說文》熱水也。《楚辭·九歌》浴蘭湯兮沐芳。又水名。《山海經》上申之山，湯水出焉。又《水經注》江水，東逕瞿巫灘，左則湯谿水註之，源出朐忍縣北。又谷名。《張衡·南都賦》湯谷涌其後。又州名。《韻會》廣南化外，唐置湯州，天寶時爲湯泉郡。又縣名。《廣輿記》湯隂縣，屬彰德府。又《書·虞書疏》除殘去虐曰湯。馬融又云：雲行雨施曰湯。又《風俗通·王霸篇》湯者，攘也，昌也。言其攘除不軌，天下熾盛。又《廣韻》式羊切《集韻》《韻會》《正韻》尸羊切，并音商。湯湯，流貌。一曰波動之狀。《詩·大雅》江漢湯湯。又《廣韻》《集韻》《韻會》《正韻》并他浪切，音儻。熱水沃也。《禮·月令》如以熱湯。又《集韻》余章切，音陽。與暘同。暘谷，日所出也。亦作陽。《淮南子·天文訓》日出于湯谷。又《廣韻》他浪切，音盪。與蕩通。《詩·陳風》子之湯兮。《傳》湯，蕩也。《箋》言游蕩無不爲也。又與盪同。《前漢·天文志》四星若合，是謂大湯。又《韻補》叶透空切，音通。《東方朔·七諫》何靑雲之流瀾兮，微霜降之蒙蒙。徐風至而徘徊兮，疾風過之湯湯。,,,,"隶书,书法,艺术,传统文化,生活",0,0,0,2022/9/2 23:35,vivo Y76s,"['https://wx4.sinaimg.cn/large/0074yQPigy1h5sonvshdbj30ak157tb5.jpg', 'https://wx4.sinaimg.cn/large/0074yQPigy1h5sonw8xbnj30sc0timzn.jpg']",,
4.80939E+15,M3WojzPv4,2096132410,今晚宵夜吃神么,椅子承受了不该承受的压力，我想知道它经历了什么#生活#,,,,生活,0,0,0,2022/9/2 23:27,Android客户端,['https://wx1.sinaimg.cn/large/7cf0713aly1h5sofmcbmaj20n00tm47m.jpg'],,
4.80939E+15,M3WnBDDxI,7393671584,KD的西瓜撒,哈哈哈哈哈，今天我姐在我旁边打游戏，有一局的时候，她很疑惑自己为啥冲那么前面（其实我挺不理解的，你自己操纵的啊:-D），但很快我给出答案：因为笨鸟先飞啊/嘿嘿/.#故事##生活##笑话#,,,,"故事,生活,笑话",0,0,1,2022/9/2 23:25,OPPO A11,,,
