id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.82197E+15,M9dtqqx8a,6030571592,钱童学-,来榆苑一起捡土豆，背土豆，烤土豆吗#三农##秋收##榆林学院#L钱童学-的微博视频,,榆林,,"三农,秋收,榆林学院",0,2,0,2022/10/7 16:08,微博视频号,,"http://f.video.weibocdn.com/o0/EiJQ6gARlx07ZNA227Zm01041200dKhJ0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=jgAxvUfNX7&KID=unistore,video",
4.82196E+15,M9dbQ3Erb,1761798267,新东方陈大迪,三农#三农##乡村振兴#温铁军教授谈三农问题:心系三农，感恩百姓农村才是中国??经济的压轴L新东方陈大迪的微博视频,,北京,,"三农,乡村振兴",6,0,15,2022/10/7 15:24,三农超话,,"http://f.video.weibocdn.com/o0/AKMR2hNglx07ZNx3sECQ01041200jOTp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=xQ661PMocv&KID=unistore,video",
4.82195E+15,M9d60BYZv,5934186289,技术咨询13337956575,鸡滑液囊支原体粪便图片滑液囊支原体用什么药滑囊炎支原体最佳治疗方法滑液囊支原体最好的药土霉素治鸡滑液囊支原体吗滑液囊支原体怎么预防鸡滑液囊支原体最佳预防时间产蛋鸡滑液囊支原体症状#滑囊支原体症状及防治##三农##肉鸭##养殖#L技术咨询13337956575的微博视频,,,,"滑囊支原体症状及防治,三农,肉鸭,养殖",0,0,0,2022/10/7 15:10,微博视频号,,"http://f.video.weibocdn.com/o0/4lA1Sg6Ulx07ZNw4NsaI010412009Kyg0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=Qx49OF2fwW&KID=unistore,video",
4.82195E+15,M9d36phqZ,5934186289,技术咨询13337956575,肉鸭包心烂肺怎么治肉鸭黑肺病的症状肉鸭发烧用什么药治疗鸭肺黑了是什么症状肉鸭黑肺包肺怎么回事鸭子肺是黑色的能吃吗鸭肺积水是什么病鸭肺能吃吗有什么危害肉鸭心脏有出血点#鸭子黑肺是怎么造成的##三农##肉鸭##养鸭#L技术咨询13337956575的微博视频,,,,"鸭子黑肺是怎么造成的,三农,肉鸭 ,养鸭",0,0,0,2022/10/7 15:03,微博视频号,,"http://f.video.weibocdn.com/o0/RcQP285Slx07ZNvAfrnW01041200cEQ00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=Mbb%2FmNUWgg&KID=unistore,video",
4.82194E+15,M9cFitBty,2625450161,来自火星的马叉虫sY,支持温铁军教授！#正能量#温铁军#三农##快手#@快手L叶老板（感恩有您）的快手视频,,,快手,"正能量 ,三农 ,快手",0,0,0,2022/10/7 14:04,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xjc3u6k2bjaapw&a=3xfrrfuebdje2gq&f=3xgtxuutpsnsg8q&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5230931049819350325&shareResourceType=PHOTO_OTHER&shareToken=X-afhZ1ZWaeLh1Oc,
4.82192E+15,M9cmI2swb,5561904941,果农小麦,吃瓜了我们自己家种的可好吃了#三农##哈密瓜##吃瓜#L果农小麦的微博视频,,,,"三农,哈密瓜,吃瓜",0,0,0,2022/10/7 13:19,微博视频号,,"http://f.video.weibocdn.com/o0/NkwtjmxPlx07ZNopsSVO01041200krYP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=BbUZF6qPS2&KID=unistore,video",
4.82189E+15,M9bshD2kR,6495618931,马丹凤律师,一根玉米卖6元还是7毛，我们只关心，别伤了农民！#微博公开课##新星v计划##征地拆迁马丹凤律师##三农#L马丹凤律师的微博视频,,,,"微博公开课,新星v计划,征地拆迁马丹凤律师,三农",0,0,0,2022/10/7 11:00,微博视频号,,"http://f.video.weibocdn.com/o0/ye5LIF2alx07ZCfH6yXe01041200vqXR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=LEPQmL5c7M&KID=unistore,video",
4.82189E+15,M9bp6kgL4,5880338566,禽医老赵-17768274005,养殖中，霉菌是你绕不过的坎?霉菌导致蛋鸡产蛋率低，上不去高峰的元凶?霉菌对蛋鸡产蛋的影响？霉菌在养鸡中有多可怕？霉菌毒素中毒有哪些危害？蛋鸡养殖霉菌多吗？鸡得霉菌怎么治？霉菌对蛋鸡的危害？蛋鸡霉菌多久才好？#养殖##三农##鸡##养鸭#L禽医老赵-17768274005的微博视频,,,,"养殖,三农,鸡,养鸭",0,0,0,2022/10/7 10:52,微博视频号,,"http://fb.video.weibocdn.com/o8/QuJICoA9lx07ZNekeIh201041200kVbR0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=uN3%2Fqxt3an&KID=unistore,video",
4.82189E+15,M9bljlYEA,5880338566,禽医老赵-17768274005,养殖中你会用卡巴匹林钙么？卡巴匹林钙这么用效果会更好？卡巴匹林钙不能乱用？兽用卡巴匹林钙能长期用吗？卡巴匹林钙在养鸡中的应用？为什么卡巴匹林钙只能喂三天？卡巴匹林钙单独用效果好么？卡巴匹林钙起什么作用？#养殖##三农##L禽医老赵-17768274005的微博视频,,,,"养殖,三农",0,1,0,2022/10/7 10:42,微博视频号,,"http://fb.video.weibocdn.com/o8/CxH6smJ9lx07ZNdGwZHi01041200kW5r0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=hZKYOSU3Z7&KID=unistore,video",
4.82188E+15,M9bjCqQlC,5880338566,禽医老赵-17768274005,鸡鸭鹅发烧了该如何判断？怎么辨别鸡鸭鹅是否发烧？如何判断鹅发烧？怎么判断鸭子是否发烧？怎么知道小鹅发烧？怎样判断小鹅是否感冒？鹅发烧的症状出现在哪些？怎么看鸭子发烧？小鹅发烧什么症状？怎么辨别鸡鸭鹅是否发烧？怎样判断鸡是否发烧？#三农##养殖##鸡##养鸭#L禽医老赵-17768274005的微博视频,,,,"三农,养殖,鸡,养鸭",0,0,0,2022/10/7 10:38,微博视频号,,"http://fb.video.weibocdn.com/o8/DfZVzmSjlx07ZNdoMhWo01041200jQTo0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155369&ssig=CncjkVisvW&KID=unistore,video",
4.82186E+15,M9aBze4Fq,3256767144,橘世无双R,#橘世无双##柑橘##三农#严厉打击各种柑橘未熟早采，保护地方名优特产！让消费者吃得放心！L橘世无双R的微博视频,,眉山·东坡印象?水街,,"橘世无双,柑橘, 三农",0,0,0,2022/10/7 8:50,iPhone客户端,,"http://f.video.weibocdn.com/o0/2v5rl818lx07ZN5WnQRa01041201tamq0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155378&ssig=FLFJjHA7sB&KID=unistore,video",
4.82172E+15,M96ZqduQp,3226969201,王小唠yx,苹果行情今年会如何发展？苹果减产为什么价格不上涨？#三农##农产品##苹果价格行情#L王小唠yx的微博视频,,,,"三农,农产品,苹果价格行情",0,1,0,2022/10/6 23:37,微博视频号,,"http://f.video.weibocdn.com/o0/ZXhPurtplx07ZMu1mzMQ01041201pjqY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155378&ssig=B7hAQFo%2BMc&KID=unistore,video",
4.82171E+15,M96Rb70fM,5663809305,乡村莫姐,2022年10月5号种牛羊牧草，这是耐低温的贵州贞丰县高原巨菌草#牧草##养殖##三农#L乡村莫姐的微博视频,,,,"牧草,养殖,三农",0,0,0,2022/10/6 23:17,微博视频号,,"http://f.video.weibocdn.com/o0/mlVzR1NLlx07ZMsEuu4E01041202mnW40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155378&ssig=xaVJHp8%2FdF&KID=unistore,video",
4.82171E+15,M96Gkcq3z,1731285305,道舍汤亮总讲设计盖房,农村四合院设计图，外观好看性价比高，中国最牛逼的房子理想住宅#农村自建房##道舍汤亮##农村别墅##别墅##设计##别墅设计##三农##农村自建别墅##农村##汤亮的千年乡村计划##一层四合院别墅图##四合院别墅设计图##大型四合院设计图##中式四合院展示视频##四合院别墅效果图##农村四合院设计图##小户型四合院设计图##农村四合院自建房设计图##四合院设计图及效果图##道舍汤亮自建房设计施工##四合院#农村自建房设计美学#L道舍汤亮总讲设计盖房的微博视频,,,,"农村自建房,道舍汤亮,农村别墅,别墅,设计,别墅设计,三农,农村自建别墅,农村,汤亮的千年乡村计划,一层四合院别墅图,四合院别墅设计图,大型四合院设计图,中式四合院展示视频,四合院别墅效果图,农村四合院设计图,小户型四合院设计图,农村四合院自建房设计图,四合院设计图及效果图,道舍汤亮自建房设计施工,四合院",0,0,0,2022/10/6 22:50,微博视频号,,"http://f.video.weibocdn.com/o0/JOA4aUv5lx07ZMqMZABa01041201NW4t0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155378&ssig=JdNbOlq58e&KID=unistore,video",
4.82168E+15,M95WUqz8P,7646509943,乌蒙娃儿,外表平平无奇的老火腿，切开后肉色迷人，像红玛瑙一样#三农#L乌蒙娃儿的微博视频,,,,三农,1,3,15,2022/10/6 20:58,iPhone客户端,,"http://f.video.weibocdn.com/u0/WhyEdMejgx07ZMj9gniM010412060FOE0E030.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155378&ssig=rUXYnaL%2Fsn&KID=unistore,video",
4.82167E+15,M95JnfVFz,1218631265,天意苏群物,#粮食##粮食安全##种粮大户##三农##玉米##秋收#农时不等人。老薛没有办法，只能硬着头皮收。在胡家寨村，收割机进地后，不到一个来回就深陷泥潭动弹不得。老薛找来装载机，在后面推着收割机往前走。刚干了一会儿，装载机又陷进去了。他又找来挖掘机在前头拉，拉断了好几根钢丝绳。O网页链接,,,,"粮食,粮食安全,种粮大户,三农,玉米,秋收",0,1,0,2022/10/6 20:25,掌中陕西,['https://wx3.sinaimg.cn/large/48a2d661ly1h6vu8klq8fj20go0ciglu.jpg'],,
4.82166E+15,M95mWDvi0,2863204454,农家姑娘山西,种植酸枣会不会是一条出路？#三农#L农家姑娘山西的微博视频,,临汾,,三农,0,2,3,2022/10/6 19:30,iPhone客户端,,"http://f.video.weibocdn.com/o0/PQu6fUXSlx07ZMd2S9qg01041201EwF40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155378&ssig=RkdD9dju1U&KID=unistore,video",
4.82164E+15,M94YFdj1N,6985021358,ks农村老王头,终于有人替老百姓发声了！全国ren大代表徐漴洋建议要进一步提高农民的养老金标准。#三农##民生##向亿万农民致敬#Lks农村老王头的微博视频,,,,"三农,民生,向亿万农民致敬",0,4,10,2022/10/6 18:30,微博视频号,,"http://f.video.weibocdn.com/o0/ddpYhdVwlx07ZM8UCLKw01041200ckK30E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155378&ssig=ePodPr9QQJ&KID=unistore,video",
4.82163E+15,M94Md1JaI,7353198625,伊宁县融媒体中心,伊宁县麻扎乡的“羊咩咩”正在排队“洗香香”，你知道羊为什么要洗药浴吗？#原来洗羊羊是这样的##三农##羊药浴##伊宁县融媒体中心#L伊宁县融媒体中心的微博视频,,,,"原来洗羊羊是这样的,三农,羊药浴,伊宁县融媒体中心",0,0,0,2022/10/6 17:59,微博视频号,,"http://f.video.weibocdn.com/o0/LLFCs9Falx07ZM6O5MHC01041200z76G0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155378&ssig=FYP%2FRfL%2Fd1&KID=unistore,video",
4.82157E+15,M93c1ysa3,1403606073,喵有餘,米有很多，号称好米的很多，真正的好米不多。喵家有餘农业好吃好品#三农##水稻##大米##黑龙江##东北虎豹公园#O绿洲L喵有餘的微博视频,,东宁,,"三农,水稻,大米,黑龙江,东北虎豹公园",0,1,0,2022/10/6 13:57,微博视频号,,"http://oasis.video.weibocdn.com/o2/IxW9smoIlx07ZLQcba6s01041200rzp30E012.mp4?label=mp4_hd&template=720x416.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=V3zBDCZx1A&KID=unistore,video",
4.82157E+15,M935dkbCJ,1761798267,新东方陈大迪,三农#三农##乡村振兴#温铁军教授评农业现代化乱象L新东方陈大迪的微博视频,,北京,,"三农,乡村振兴",0,1,5,2022/10/6 13:41,三农超话,,"http://f.video.weibocdn.com/o0/bIzJg4Smlx07ZLP2Lv0s01041200cF8q0E010.mp4?label=mp4_hd&template=360x640.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=4%2BmxceiNmt&KID=unistore,video",
4.82156E+15,M92RU3XHM,6042754258,祥古微天下,一缕秋风#随手拍下眼前的风景##三农#L祥古微天下的微博视频,,,,"随手拍下眼前的风景,三农",0,0,1,2022/10/6 13:08,Android,,"http://fb.video.weibocdn.com/u8/adiGAgcwgx07ZLMMVeCY010412006j1d0E018.mp4?label=mp4_720p&template=612x1088.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=4Socf5UyGO&KID=unistore,video",
4.82154E+15,M92jLaITE,5880338566,禽医老赵-17768274005,小鸡育雏温度怎么控制？育雏温度怎么调整？怎样判断鸡舍的温度是否适宜？鸡舍昼夜差？鸡舍适宜的温度？雏鸡苗如何控制温度？育雏期如何调整雏鸡初始温度？小鸡育雏的温度是多少？养殖小鸡适合的温度是多少？#三农##养殖#L禽医老赵-17768274005的微博视频,,,,"三农,养殖",0,0,0,2022/10/6 11:44,微博视频号,,"http://fb.video.weibocdn.com/o8/OPUVDqV6lx07ZLH0T3iw01041200kbFJ0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=zPwIfhXuto&KID=unistore,video",
4.82154E+15,M92g9sfoG,5880338566,禽医老赵-17768274005,"鸭子都一百二十天了,怎么还不开产呢？蛋鸭产蛋时间推迟是咋回事？蛋鸭产蛋率上不去的原因？蛋鸭产量下降一般什么问题？提高蛋鸭产蛋率？有效提高蛋鸭产蛋率？提高蛋鸭产蛋量的方法？鸭子开产晚怎么回事？鸭子产蛋高峰期突然掉蛋？鸭子开产前体重不够怎么办？#三农##养殖##养鸭#L禽医老赵-17768274005的微博视频",,,,"三农,养殖,养鸭",0,0,0,2022/10/6 11:35,微博视频号,,"http://fb.video.weibocdn.com/o8/FoY0CUyjlx07ZLGp7rag01041200oh9q0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=2cNY7NSlFM&KID=unistore,video",
4.82154E+15,M92dTmh01,5880338566,禽医老赵-17768274005,为什么做完疫苗鸡就咳嗽?做完疫苗鸡就咳嗽，我们该怎么控制?鸡做完新城疫苗咳嗽怎么办?为什么做完疫苗鸡就咳嗽厉害?刚打完疫苗鸡会出现什么症状?打完疫苗咳嗽是正常现象吗?打完疫苗鸡干咳嗽？鸡疫苗反应什么时候出现？鸡疫苗应激反应有哪些症状？鸡打完禽流感疫苗应激反应？#三农##养殖#L禽医老赵-17768274005的微博视频,,,,"三农,养殖",0,1,0,2022/10/6 11:29,微博视频号,,"http://fb.video.weibocdn.com/o8/XNyCFTXclx07ZLG1oWVG01041200za0a0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=IznFN7m5mX&KID=unistore,video",
4.82153E+15,M926yCDTu,5561904941,果农小麦,吐鲁番的葡萄熟了#新疆吐鲁番##三农##葡萄熟了#L果农小麦的微博视频,,,,"新疆吐鲁番,三农,葡萄熟了",0,0,0,2022/10/6 11:11,微博视频号,,"http://f.video.weibocdn.com/o0/ti8bzMF7lx07ZLEMCKsg01041200IAnR0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=MO3PXIPKE7&KID=unistore,video",
4.82151E+15,M91uwDfdT,2028906507,萌咕噜,秋天的第一口秋月梨，个大饱满，香甜爆汁，很润很爽口。#三农#山东秋月梨皮薄多汁脆甜无渣新鲜当季水果莱阳5斤发货便宜L萌咕噜的微博视频,,,,三农,0,0,0,2022/10/6 9:38,微博视频号,,"http://f.video.weibocdn.com/u0/EesZtz5agx07ZLyo5MQw01041200yd1N0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=m80dnDdOgU&KID=unistore,video",
4.8215E+15,M91dT0e97,3592937137,summerNazi9527,温铁军#温铁军##三农##租赁#LsummerNazi9527的微博视频,,,,"温铁军,三农,租赁",1,1,1,2022/10/6 8:57,温铁军超话,,"http://f.video.weibocdn.com/o0/aCmO7fullx07ZLvvXkVq01041200RkSM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155390&ssig=mHNDbqP%2F4g&KID=unistore,video",
4.82147E+15,M90qOFbAe,3000490,部土杠烟,#农村##三农#这是村里最低调最奢华的建筑。屋顶红色琉璃瓦，墙面珠白大瓷砖，声控的LED灯，24小时的自来水。村里没有一户人家的房子有这配置。这就是村里的公共厕所。,,,,"农村,三农",0,0,0,2022/10/6 6:56,微博轻享版,,,
4.82141E+15,M8YR7C7pY,1258922217,凌云云1,#三农#田园生活#新方法腌酸菜##快手#@快手L吴姐田园生活的快手视频,,,快手,"三农 ,新方法腌酸菜 ,快手",0,0,0,2022/10/6 2:55,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xuad9w5pmrmki2&a=3xkeesmcj89y4jm&f=3x8fxvv6rqckvxs&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5239938250629216403&shareResourceType=PHOTO_OTHER&shareToken=X-6LGXqrrCbrjjGn,
4.82134E+15,M8X9ayfeK,1731285305,道舍汤亮总讲设计盖房,10款农村住宅设计方案，款款经典实用接地气预算低，人人可以盖赞#农村自建房##道舍汤亮##农村别墅##别墅##设计##别墅设计##三农##农村自建别墅##农村##农村自建别墅效果图##农村住宅设计方案##农村自建房外观设计图##农村自建房设计效果图##道舍汤亮自建房设计施工##农村别墅设计图大全#农村自建房乡村振兴设计美学L道舍汤亮总讲设计盖房的微博视频,,,,"农村自建房,道舍汤亮,农村别墅,别墅,设计,别墅设计,三农,农村自建别墅,农村,农村自建别墅效果图,农村住宅设计方案,农村自建房外观设计图,农村自建房设计效果图,道舍汤亮自建房设计施工,农村别墅设计图大全",0,0,0,2022/10/5 22:34,微博视频号,,"http://f.video.weibocdn.com/o0/mo04vpeRlx07ZKOM0qlG01041200u4r50E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665155402&ssig=tkWu19Yfza&KID=unistore,video",
