id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4790195554354041,LBQoHigGt,5804608756,艺术舞,afTV辛娜仁#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-11 23:58,微博视频号,,,
4790194513382897,LBQn1ec2R,5804608756,艺术舞,afTV孝卡#摄影##美女##女主播##舞蹈#L艺术舞的微博视频,,,,"摄影,美女,女主播,舞蹈",0,0,15,2022-07-11 23:53,微博视频号,,"http://f.video.weibocdn.com/o0/rnqkCrQnlx07XxJD6E6I01041201tzA20E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199335&ssig=XjgzIQ4FJ5&KID=unistore,video",
4790194462527806,LBQmWaBB4,5804608756,艺术舞,afTV孝卡#摄影##美女##女主播##舞蹈#L艺术舞的微博视频,,,,"摄影,美女,女主播,舞蹈",0,0,17,2022-07-11 23:53,微博视频号,,"http://f.video.weibocdn.com/o0/Bka0QmDhlx07XxJBYD0401041205sZDM0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199335&ssig=xcBuPCXMZ9&KID=unistore,video",
4790193050096670,LBQkF0p9c,5768168516,AF专用录制,【AfreecaTV-智媛】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,1,2022-07-11 23:48,微博视频号,,,
4790193003694106,LBQkAfv0m,5768168516,AF专用录制,【AfreecaTV-智贤】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,1,2022-07-11 23:47,微博视频号,,,
4790192487268581,LBQjKuuTb,5804608756,艺术舞,afTV孝卡#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-11 23:45,微博视频号,,,
4790192248720126,LBQjmAAvc,5768168516,AF专用录制,【AfreecaTV-智贤】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,2,2022-07-11 23:44,微博视频号,,,
4790192194457526,LBQjhiHBA,5768168516,AF专用录制,【AfreecaTV-真露】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,3,2022-07-11 23:44,微博视频号,,,
4790191736226850,LBQixq7T4,5804608756,艺术舞,afTV智雅#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-11 23:42,微博视频号,,,
4789833404514977,LBGYAiWyd,5804608756,艺术舞,afTV邢英#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-10 23:58,微博视频号,,,
4789833359428926,LBGYvDyTs,5804608756,艺术舞,afTV邢英#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-10 23:58,微博视频号,,,
4789832846675732,LBGXGs0F6,5804608756,艺术舞,afTV邢英#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-10 23:56,微博视频号,,,
4789832326843597,LBGWQsIkB,5804608756,艺术舞,afTV邢英#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-10 23:54,微博视频号,,,
4789829713791780,LBGSDfUpK,5804608756,艺术舞,afTV辛娜仁#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-10 23:44,微博视频号,,,
4789829545493144,LBGSmn316,5804608756,艺术舞,afTV辛娜仁#摄影##美女##女主播##舞蹈#L艺术舞的微博视频,,,,"摄影,美女,女主播,舞蹈",1,0,1,2022-07-10 23:43,微博视频号,,"http://f.video.weibocdn.com/o0/DS97NODrlx07Xw81XQNW01041204D7ew0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199345&ssig=8grdkcYU7J&KID=unistore,video",
4789828640836329,LBGQU3vzb,5293725771,划水的评审,舞蹈#舞蹈#萌七啊丶20220708L划水的评审的微博视频,,,,舞蹈,0,0,0,2022-07-10 23:40,微博视频号,,"http://f.video.weibocdn.com/u0/d23dLnJDgx07XvR9UeJ201041237fQT20E170.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199345&ssig=6PQBBTl6kG&KID=unistore,video",
4789828388390408,LBGQuzcJa,5293725771,划水的评审,舞蹈#舞蹈#萌七啊丶20220708-1L划水的评审的微博视频,,,,舞蹈,0,0,0,2022-07-10 23:39,微博视频号,,"http://f.video.weibocdn.com/u0/LQvYmmoDgx07XvNNxTE40104121Eq7Zh0E0B0.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199345&ssig=EupW3baGdK&KID=unistore,video",
4789827630012213,LBGPh03aZ,5293725771,划水的评审,舞蹈#舞蹈#萌七啊丶20220701L划水的评审的微博视频,,,,舞蹈,0,0,0,2022-07-10 23:36,微博视频号,,"http://f.video.weibocdn.com/u0/F6oDpUWOgx07XvPQLjsY0104121D5Mui0E0A0.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199345&ssig=PJYqpXYq50&KID=unistore,video",
4789827130624064,LBGOt2Cly,5293725771,划水的评审,舞蹈#舞蹈#蔡娜妹妹20220701L划水的评审的微博视频,,,,舞蹈,0,0,0,2022-07-10 23:34,微博视频号,,"http://f.video.weibocdn.com/u0/3leSxIMugx07XvKTe4qc0104120UCd410E0k0.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199345&ssig=YAyL1pt%2BVP&KID=unistore,video",
4789469020423962,LBxuS1Mi6,5293725771,划水的评审,舞蹈#舞蹈#大宝好哇塞呀20220708L划水的评审的微博视频,,,,舞蹈,0,0,0,2022-07-09 23:51,微博视频号,,"http://f.video.weibocdn.com/u0/xbn6H9WGgx07XubGoz2o01041217DM8K0E0p0.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199358&ssig=PsdRu5%2BdBk&KID=unistore,video",
4789468764051099,LBxusgZSj,5293725771,划水的评审,舞蹈#舞蹈#煊宝丶20220708L划水的评审的微博视频,,,,舞蹈,0,0,1,2022-07-09 23:50,微博视频号,,"http://f.video.weibocdn.com/u0/m8Jg1CQygx07XubEcQFa0104120Wuo1x0E0l0.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199358&ssig=RHMU5ZuRGm&KID=unistore,video",
4789468517633477,LBxu3w1OB,5293725771,划水的评审,舞蹈#舞蹈#小8coco20220708L划水的评审的微博视频,,,,舞蹈,0,0,2,2022-07-09 23:49,微博视频号,,"http://f.video.weibocdn.com/u0/EI4JLrcJgx07Xu59cSP60104120Gzp8R0E0f0.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199358&ssig=Nv57ry2j23&KID=unistore,video",
4789467795687884,LBxsTnRG4,1418583701,张斑斑的fantasticbaby,#舞蹈#就像跳踢踏的时候可以不用上身，最近闲着听音乐尝试双手插兜，完全用上身，特别是肩膀，来freestyle。练了一些fosse的招牌动作，和街舞完全不同的feel，有点用肩膀继续延伸的一些情景。争取练成肩部舞者。,,,,舞蹈,0,0,1,2022-07-09 23:46,iPad mini,,,
4789461948563579,LBxjszVMf,5804608756,艺术舞,afTV朱敏希#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-09 23:22,微博视频号,,,
4789461113897424,LBxi7glTG,5804608756,艺术舞,afTV智媛#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-09 23:19,微博视频号,,,
4789460707314504,LBxhsuGPS,5804608756,艺术舞,afTV智雅#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-09 23:17,微博视频号,,,
4789460271632529,LBxgL6QH7,5804608756,艺术舞,afTV智雅#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-09 23:16,微博视频号,,,
4789460220777880,LBxgG3gms,5804608756,艺术舞,afTV智雅#摄影##美女##女主播##舞蹈#L艺术舞的微博视频,,,,"摄影,美女,女主播,舞蹈",0,0,1,2022-07-09 23:16,微博视频号,,"http://f.video.weibocdn.com/o0/gEWe6ne1lx07XuvfCo9a01041202coSb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199358&ssig=C4WjnwTQ6P&KID=unistore,video",
4789460044618677,LBxgojnwN,5804608756,艺术舞,afTV允奥琳#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-09 23:15,微博视频号,,,
4789108575308668,LBo7vmh1G,5130394795,燕子一马当先,成人拉丁舞零基础伦巴组合练习。#伦巴#我跳舞我健康我快乐#舞蹈##快手#@快手L袁野休闲拉丁的快手视频,,,快手,"伦巴 ,舞蹈 ,快手",0,0,0,2022-07-08 23:58,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xgpaw979asgfti&a=3x6qn3323annmj9&f=3xd8hd3eycft3ek&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5253730516627381350&shareResourceType=PHOTO_OTHER&shareToken=X9yJUbeL0Yg02fw,
4789107559761283,LBo5REXm3,5804608756,艺术舞,afTV秀珍#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-08 23:54,微博视频号,,,
4789105605481195,LBo2ImZUn,5130394795,燕子一马当先,成人拉丁舞零基础伦巴组合练习。#伦巴#我跳舞我健康我快乐#舞蹈##快手#@快手L袁野休闲拉丁的快手视频,,,快手,"伦巴 ,舞蹈 ,快手",0,0,0,2022-07-08 23:46,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xgpaw979asgfti&a=3x6qn3323annmj9&f=3xd8hd3eycft3ek&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5253730516627381350&shareResourceType=PHOTO_OTHER&shareToken=X9yJUbeL0Yg02fw,
4789105030337674,LBo1N1pQm,5804608756,艺术舞,afTV秀珍#摄影##美女##女主播##舞蹈#O网页链接,,,,"摄影,美女,女主播,舞蹈",0,0,0,2022-07-08 23:44,微博视频号,,,
4789102354629231,LBnXtjqh1,5293725771,划水的评审,舞蹈#舞蹈#Say叁儿20220707O网页链接,,,,舞蹈,0,0,0,2022-07-08 23:34,微博视频号,,,
4789102102447256,LBnX4agDS,5293725771,划水的评审,舞蹈#舞蹈#Minana呀20220707L划水的评审的微博视频,,,,舞蹈,0,0,0,2022-07-08 23:33,微博视频号,,"http://f.video.weibocdn.com/u0/IEyp1KBXgx07XsH392OY0104120325bW0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199367&ssig=I0UTKnGis8&KID=unistore,video",
4789101599918231,LBnWfFCbt,5293725771,划水的评审,舞蹈#舞蹈#Minana呀20220706O网页链接,,,,舞蹈,0,0,0,2022-07-08 23:31,微博视频号,,,
4789101398332356,LBnVVyXCQ,5804608756,艺术舞,afTV秀珍#摄影##美女##女主播##舞蹈#L艺术舞的微博视频,,,,"摄影,美女,女主播,舞蹈",0,0,1,2022-07-08 23:30,微博视频号,,"http://f.video.weibocdn.com/o0/328SLqKNlx07XsVkLC6Y01041201sqsF0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199367&ssig=zIizJ6z8N7&KID=unistore,video",
4788746362817276,LBeHibOTW,5768168516,AF专用录制,【AfreecaTV-唐宁】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,2,2022-07-07 23:59,微博视频号,,,
4788746354428970,LBeHhiAb0,5804608756,艺术舞,afTV秀珍#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-07 23:59,微博视频号,,,
4788745620422665,LBeG61LXb,5768168516,AF专用录制,【AfreecaTV-唐宁】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,8,2022-07-07 23:56,微博视频号,,,
4788745041609633,LBeFa6KJP,5804608756,艺术舞,afTV秀珍#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-07 23:54,微博视频号,,,
4788744995212672,LBeF5lS3m,5768168516,AF专用录制,【AfreecaTV-苏莲】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,0,2022-07-07 23:54,微博视频号,,,
4788743893157133,LBeDjdfjv,5768168516,AF专用录制,【AfreecaTV-苏莲】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,2,2022-07-07 23:49,微博视频号,,,
4788743892899071,LBeDjcabd,5804608756,艺术舞,afTV秀珍#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-07 23:49,微博视频号,,,
4788743841779050,LBeDe7sOm,5804608756,艺术舞,afTV孙铭#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-07 23:49,微博视频号,,,
4788743703889660,LBeD0gjSs,5804608756,艺术舞,afTV孙铭#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-07 23:48,微博视频号,,,
4788743145527300,LBeC6nbU0,5804608756,艺术舞,afTV诗雅#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-07 23:46,微博视频号,,,
4788384008505153,LB5gQzGzT,5293725771,划水的评审,#舞蹈#舞蹈彼得小奶兔2022070L划水的评审的微博视频,,,,舞蹈,0,0,1,2022-07-06 23:59,微博视频号,,"http://f.video.weibocdn.com/u0/1wYprW4Pgx07XpLnQ9p60104121xZjbK0E0y0.mp4?label=mp4_720p&template=720x1268.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199395&ssig=4YCJLF%2BzXq&KID=unistore,video",
4788383476616815,LB5fZrLkP,5768168516,AF专用录制,【AfreecaTV-西斗】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,0,2022-07-06 23:57,微博视频号,,,
4788382548887171,LB5euBhXt,5768168516,AF专用录制,【AfreecaTV-唐宁】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,0,2022-07-06 23:53,微博视频号,,,
4788382142302790,LB5dQ9F3M,5768168516,AF专用录制,【AfreecaTV-苏莲】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,3,2022-07-06 23:52,微博视频号,,,
4788381832186589,LB5dl9aPz,5804608756,艺术舞,afTV平腾#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-06 23:50,微博视频号,,,
4788381559029982,LB5cTBT6S,5804608756,艺术舞,afTV平腾#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-06 23:49,微博视频号,,,
4788381543041286,LB5cScLb0,5768168516,AF专用录制,【AfreecaTV-宋琪】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,0,2022-07-06 23:49,微博视频号,,,
4788381370550526,LB5cB2jds,5804608756,艺术舞,afTV平腾#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-06 23:49,微博视频号,,,
4788381294268682,LB5cthUtI,5768168516,AF专用录制,【AfreecaTV-宋琪】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,1,2022-07-06 23:48,微博视频号,,,
4788381038680219,LB5c3Aq7x,5804608756,艺术舞,afTV平腾#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-06 23:47,微博视频号,,,
4788021582891749,LAVQic8h7,6643966528,呆樱柠,我的青春又回来了！#舞蹈#李雨霏#李雨霏2007##快手#@快手L李雨霏的快手视频,,,快手,"舞蹈 ,李雨霏2007 ,快手",0,0,0,2022-07-05 23:59,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xgi5ju3athstpq&a=3x9evp9wwjzma8e&f=0&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5252886091036792645&shareResourceType=PHOTO_OTHER&shareToken=X9jeOTVLTGqFFNU,
4788021231355800,LAVPJ5GHK,2372307810,欣欣向荣啊啊啊啊啊,[融合肚皮舞]2021新作KiraLebedevaakaHabibiLal@MataHari部落舞#舞蹈##艺术##舞蹈家#O[融合肚皮舞]2021新作KiraLebedevaakaHabibiLal@MataHari部落舞,,,,"舞蹈,艺术,舞蹈家",0,0,1,2022-07-05 23:58,哔哩哔哩,['https://wx4.sinaimg.cn/large/8d668b62ly8h3whr64xaoj21aa0sx79u.jpg'],,
4788020660666611,LAVOO2NpN,5768168516,AF专用录制,【AfreecaTV-西斗】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",1,0,1,2022-07-05 23:55,微博视频号,,,
4788020190905135,LAVO33NsX,6387517452,云中漫步_原创诗画,舞蹈欣赏。雅青秋之韵云中漫步艺术画廊#舞蹈#L云中漫步_原创诗画的微博视频,,,,舞蹈,3,9,6,2022-07-05 23:53,雅青秋之韵超话,,"http://f.video.weibocdn.com/u0/YQg52g58gx07XoaidFYI01041200dWKe0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199404&ssig=zRXv430sF7&KID=unistore,video",
4788019238275933,LAVMvyIWN,5804608756,艺术舞,afTV巴卡斯#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-05 23:50,微博视频号,,,
4788018978230539,LAVM5yx8D,5768168516,AF专用录制,【AfreecaTV-唐宁】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,3,2022-07-05 23:49,微博视频号,,,
4788016998778938,LAVITAPNM,5804608756,艺术舞,afTV阿英#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",1,0,3,2022-07-05 23:41,微博视频号,,,
4788016192946988,LAVHBcmE4,5804608756,艺术舞,afTV阿英#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,4,2022-07-05 23:38,微博视频号,,,
4788015697759294,LAVGNwyxU,5768168516,AF专用录制,【AfreecaTV-唐宁】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",1,0,2,2022-07-05 23:36,微博视频号,,,
4788015190771744,LAVFZ3eLu,5804608756,艺术舞,afTV阿孝#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-05 23:34,微博视频号,,,
4787658934716660,LAMpnjN1a,5768168516,AF专用录制,【AfreecaTV-西斗】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,2,2022-07-04 23:58,微博视频号,,,
4787656825506496,LAMlYn6us,2006995593,拉丁舞尚,唯美作品！伦巴FrancescoArietta-JessaMaeJarinaBrionesIProfessionalAmericanRhythmShowDance2022#舞蹈##拉丁舞##领航计划#国标舞体育舞蹈L拉丁舞尚的微博视频,,,,"舞蹈,拉丁舞,领航计划",0,0,1,2022-07-04 23:50,微博视频号,,"http://f.video.weibocdn.com/u0/tXPWWQwagx07Xmily1ja01041200fyyu0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=4531de6fb1eadca369dd811c8f6c30f8&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199411&ssig=iHlgUcFS1t&KID=unistore,video",
4787656292040738,LAMl78yT8,5768168516,AF专用录制,【AfreecaTV-唐宁】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,2,2022-07-04 23:47,微博视频号,,,
4787651393886376,LAMddgj1u,5768168516,AF专用录制,【AfreecaTV-唐宁】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,4,2022-07-04 23:28,微博视频号,,,
4787651289028220,LAMd2BSEs,5293725771,划水的评审,#舞蹈#舞蹈小8coco20220703-1L划水的评审的微博视频,,,,舞蹈,0,0,0,2022-07-04 23:28,微博视频号,,"http://f.video.weibocdn.com/u0/q7vVU6Ulgx07XmheHBRu0104121oT4dH0E0v0.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199411&ssig=%2BYtaaisOJb&KID=unistore,video",
4787651070920188,LAMcH3RnK,5768168516,AF专用录制,【AfreecaTV-苏莲】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,2,2022-07-04 23:27,微博视频号,,,
4787650294976857,LAMbrkSHT,5768168516,AF专用录制,【AfreecaTV-苏莲】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,0,2022-07-04 23:24,微博视频号,,,
4787648630358351,LAM8L1vdR,5804608756,艺术舞,afTV阿丽莎#女神##美女##韩国女主播##舞蹈#O网页链接,,,,"女神,美女,韩国女主播,舞蹈",0,0,0,2022-07-04 23:17,微博视频号,,,
4787648570595255,LAM8F2uQT,5768168516,AF专用录制,【AfreecaTV-宋琪】#美女##韩国女主播##舞蹈##女神#O网页链接,,,,"美女,韩国女主播,舞蹈,女神",0,0,4,2022-07-04 23:17,微博视频号,,,
4787646511453047,LAM5l660f,6605861278,观摩朋友圈,听说新疆五步一个迪丽热巴十步一个古力娜扎#舞蹈##迪丽热巴#L观摩朋友圈的微博视频,,,,"舞蹈,迪丽热巴",0,0,1,2022-07-04 23:09,微博视频号,,"http://f.video.weibocdn.com/o0/fEbgpLR9lx07Xma0gx5m01041200h27Y0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199411&ssig=NQ%2BB96yemY&KID=unistore,video",
4787296202918271,LACYkcfaT,5293725771,划水的评审,#舞蹈#舞蹈萌七啊丶20220628L划水的评审的微博视频,,,,舞蹈,0,0,0,2022-07-03 23:57,微博视频号,,"http://f.video.weibocdn.com/u0/WZYlb5S0gx07XkCM2IpW0104121DYcFa0E0A0.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199426&ssig=Z4YzMya49o&KID=unistore,video",
