id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.8123E+15,M5a1hk5Kh,2596086937,snowballswap钻石手,上周市场回顾：A股震荡下行，新能源、国防军工等表现较优重磅指数调整眼茅等被踢除业绩预增成份股名单出炉2022-1-24日A股复盘：大盘指数探底回升，明天的市场怎么走#财经##股票#,,,,"财经,股票",0,0,0,2022/9/10 23:59,微博 weibo.com,"['https://wx2.sinaimg.cn/large/9abd2499ly1h61ybc49wxj20zk0k0q66.jpg', 'https://wx2.sinaimg.cn/large/9abd2499ly1h61ybcadgqj20zk0k0q3i.jpg', 'https://wx3.sinaimg.cn/large/9abd2499ly1h61ybcdoh3j20zk0k00tc.jpg', 'https://wx1.sinaimg.cn/large/9abd2499ly1h61ybcgqttj20zk0k040c.jpg', 'https://wx3.sinaimg.cn/large/9abd2499ly1h61ybcny5yj20zk0k0q4s.jpg', 'https://wx1.sinaimg.cn/large/9abd2499ly1h61ybcrhjdj20zk0k0abt.jpg', 'https://wx4.sinaimg.cn/large/9abd2499ly1h61ybcxewuj20zk0k00ti.jpg', 'https://wx1.sinaimg.cn/large/9abd2499ly1h61ybd0oaej20zk0k075t.jpg', 'https://wx2.sinaimg.cn/large/9abd2499ly1h61ybdj8doj20zk0k0gom.jpg']",,
4.8123E+15,M5a0W5UgJ,6456048188,投资笨鸟,基金O蓝筹起舞#今日看盘##财经##股票#,,,,"今日看盘,财经,股票",0,0,1,2022/9/10 23:58,基金超话,,,
4.8123E+15,M59SHt7OU,6167692473,财经清水微兰,北上资金本周净流出2.21亿，主力资金“净买入”前15股：1.紫金矿业：+9.77亿，涨7.86%2.信德新材：+8.84亿，涨15.50%3.上海电力：+8.32亿，涨29.56%4.万科A：+7.89亿，涨8.04%5.中国能建：+7.43亿，涨14.41%6.天齐锂业：+6.79亿，涨4.88%7.南京证券：+6.67亿，涨10.04%8.江淮汽车：+5.78亿，涨16.66%9.格力电器：+5.53亿，涨5.00%10.万华化学：+5.19亿，涨9.96%11.三花指控：+4.91亿，涨11.60%12.新和成：+4.69亿，涨9.28%13.维峰电子：+4.62亿，涨7.87%14.东方财富：+4.60亿，涨3.47%15.航天彩虹：+4.51亿，涨19.40%统计时间：2022年9月10日#股票##股市分析##财经#,,,,"股票,股市分析,财经",0,0,1,2022/9/10 23:38,,,,
4.8123E+15,M59SyjApL,6167692473,财经清水微兰,北上资金本周净流出2.21亿，主力资金“悄悄卖出”前15股：1.宁德时代：-11.97亿，跌3.01%2.立讯精密：-11.32亿，跌4.38%3.复星医药：-8.59亿，跌12.96%4.盈方微：-8.38亿，跌20.18%5.长安汽车：-6.90亿，跌2.01%6.比亚迪：-6.35亿，跌0.82%7.中远海控：-5.75亿，跌0.30%8.长春高新：-5.66亿，跌4.11%9.温氏股份：-5.06亿，跌5.37%10.洋河股份：-4.69亿，跌4.31%11.中通客车：-4.51亿，跌2.18%12.药明康德：-4.47亿，跌1.65%13.九丰能源：-4.46亿，涨11.07%14.京东方A：-4.42亿，跌0%15.海康威视：-4.38亿，跌1.76%统计时间：2022年9月10日#股票##财经#,,,,"股票,财经",0,0,3,2022/9/10 23:38,,,,
4.81229E+15,M59Qnhceb,5120025748,股市人生牛股多多,【巴菲特又出手！狂买近400亿】“股神”巴菲特再出手，继续扫货西方石油。根据西方石油最新披露信息，巴菲特的伯克希尔哈撒韦公司对西方石油公司的持股比例增加到26.8%。8月8日，伯克希尔哈撒韦持有西方石油20.2%的股份。相当于一个月时间，巴菲特斥资超56亿美元（接近400亿人民币）买入西方石油。（巴菲特牛啊）#财经##昆虫真的不如人类聪明吗##女性应该是追求梦想还是稳定#,,,,"财经,昆虫真的不如人类聪明吗,女性应该是追求梦想还是稳定",0,0,1,2022/9/10 23:32,Redmi K40 Pro,['https://wx2.sinaimg.cn/large/005Av6Asly1h61xjfk339j31hc0u0gni.jpg'],,
4.81229E+15,M59OEkba7,1960660265,议科技,【阿根廷今年通胀率或达95%】今年以来阿根廷的通胀水平不断攀升，今年前7个月该国累计通胀率已达46.2%。阿根廷中央银行9日发布的市场预期调查报告显示，预计今年的通胀率将达95%。报告预测，2023年和2024年阿根廷通胀率分别为84.1%和63.1%。此前，8月11日，阿根廷央行将基准利率提高9.5个百分点至69.5%，这标志着阿根廷政府对通胀采取了更强硬的立场。#财经##议科技#,,,,"财经,议科技",0,0,0,2022/9/10 23:28,微博 weibo.com,,,
4.81229E+15,M59Mz82Am,1218525071,老巴SMS,再回首#财经#L老巴SMS的微博视频,,,,财经,1,2,12,2022/9/10 23:23,万嘉兴联Android,,"http://f.video.weibocdn.com/o0/YQ2wDlH3lx07Z6ZQqRok01041200PiL10E010.mp4?label=mp4_720p&template=576x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148090&ssig=01pCjevW4w&KID=unistore,video",
4.81229E+15,M59IyDujO,1772975872,任逍遥3_,股市马前跑▍A股行情综述：8月A股延续了高波动状态。8月A股延续了7月以来的高波动特征，市场整体调整过程中，大盘蓝筹更具防御价值，上证50（-1.1%）、沪深300（-2.2%）8月涨跌幅靠前；风格层面，8月金融（+1.0%）、稳定（0.0%）表现偏好，成长（-4.6%）、周期（-4.4%）表现较弱。估值层面，截至8月末，2/3的中信一级行业动态估值分位数低于2010年以来30%分位，最新动态估值超过历史均值的行业共5个，包括汽车（90%）、食品饮料（82%）、消费者服务（67%）、综合（58%）以及机械（51%）。场内杠杆方面，8月两融交易额占两市成交比重略微回落至7.6%的水平，市场平均两融维持担保比例也回落至270%的水平。▍A股中报分析：寻找细分行业的“预期差”。2022年A股中报盈利整体较弱、大类行业结构上缺乏亮点，剔除新股的可比口径下，全部A股和非金融板块2022Q2单季度净利润同比增速分别为+0.5%和-2.7%，工业/消费/TMT/医药/大金融同比增速分别为+8.4%/-8.0%/-17.1%/-7.1%/-0.8%，只有工业板块维持个位数增长。我们定义过去几个季度盈利、2022Q2单季度扣非净利润同比环比改善、披露中报下一交易日相对一级行业超额收益5%以上的个股，为有预期差的绩优股（179只），其中近期热度较高的赛道股共62只（占比35%），其余117只定义为“冷门行业”个股，进一步分析如下：1）“冷门行业”较为分散，个股数量较为集中的板块有化工品、医药、机械设备等。62只“热门赛道股”主要指公司主营业务或下游需求处于新能源车、风光储、军工、半导体的个股；117只“冷门行业”个股主要包括化工细分品类、医疗器械和化学药、矿山冶金相关的专用机械、渗透率快速提升的家居用品、部分3C相关的消费电子等，其他还有较为分散的教育出版、纺织服装、环保、交运物流、通信设备等细分领域，综合来看，上述“冷门行业”绩优股2022Q2单季度扣非净利润同比/环比增速平均在50%左右，是为数不多的结构性亮点。2）绩优“冷门”股具备平均市值较小、换手率低、机构持仓偏低等特征。全部117只冷门绩优股的平均市值107亿，中位数仅60亿，超过500亿市值的仅2家；上述各股成交活跃度也较低，8月月度换手率中位数为2.1%，7-8月日均成交金额的中位数也不足1亿元。机构持仓方面，公募基金对62只热门赛道的持仓占流通市值比重自2021年底的11.0%上升至2022年中的12.3%，但对上述117只“冷门”绩优股的持仓占比中位数反而下滑了0.7个百分点至2.9%，证明在业绩尚未披露的2022H1期间，上述冷门行业并未得到机构充分重视。3）上述中报超预期的个股中，有15%在7月份披露了业绩预告、并在7-8月取得明显超额收益，未披露业绩预告的个股则相对滞涨。由于6月底至7月中旬的业绩预告披露窗口市场主线仍然集中在热门赛道，因此在7月披露业绩预告后，只有直接受益于新能源车、光伏的部分个股取得了超额收益，相对冷门、或下游受益于赛道股但本身不具备标签的绩优股在7月的市场环境中并未受到广泛重视。进入8月正式报告披露期，上述预披露的公司中报净利润大都处于业绩预告区间的上沿，因此得到市场更加充分的定价。但综合来看，27只业绩预披露的个股在7-8月中报业绩窗口期涨跌幅平均数/中位数分别10.9%/5.3%，同期全部179只超预期个股的区间涨跌幅平均数/中位数仅3.9%/1.5%，因此我们认为市场的定价尚不充分，上述超预期、尤其“冷门行业”个股当前阶段仍处于相对滞涨的状态。4）8月以来机构针对绩优股的覆盖和调研在快速推进。截至9月7日，179只个股的券商覆盖率78%，相比6月初增加了5%（新增8只有效覆盖个股），但每只个股的平均覆盖机构数由6月初的8.0家上升至最新的9.2家，证明券商在中报季之后开始加速覆盖超预期个股。机构调研层面，8月针对上述179只超预期个股的机构调研家数快速上升，但针对热门赛道股的调研覆盖面几乎不变，都是围绕相同的20余家公司进行调研；相比之下，“冷门”行业受调研个股数量从过去几个月平均20多只，上升至8月的40只，调研机构总家数也快速上升，证明市场对“冷门”行业超预期个股的覆盖面和调研力度都在快速上升，行业上主要集中在细分的消费品类。#股票##今日看盘##财经##基金#,,,,"股票,今日看盘,财经,基金",0,0,0,2022/9/10 23:13,股市马前跑超话,,,
4.81229E+15,M59Eo7wik,1960660265,议科技,据土耳其阿纳多卢通讯社：自7月以来，有超过100艘船只运输近250万吨谷物离开乌克兰。#财经##议科技#,,,,"财经,议科技",0,0,0,2022/9/10 23:03,微博 weibo.com,,,
4.81229E+15,M59EeBKFh,6240641523,牛哥精准骑牛,格力电器中国平安三一重工，三只价值股这次能走多远？曾经是长线投资者的首选标的股，在跌入谷底后开启了一轮小反弹，今非昔比不要期望太高。格力电器因为跌去了53%，股票震荡在价值区间，时逢中报业绩115亿非常亮眼，资金助力短期上涨了15%，似乎到了阶段高位，利润增长支撑的上涨快到位了。中国平安净利润602亿，业绩也小幅增长，加上股票跌入了七年前的新低，高点下来跌去了55%，跌破净资产10%，喜欢业绩的投资者当然不会放过了，开启了一轮小反弹。三一重工净利润22亿，走下坡路严重，也是三只价值股中跌得最狠的一只，高点下来腰斩了68%，股票跌到15块才勉强有支撑，反弹力度较小，部分投资者对它已失去信心。#财经##你眼中的最美中秋夜#,,,,"财经,你眼中的最美中秋夜",0,0,0,2022/9/10 23:02,iPhone客户端,"['https://wx4.sinaimg.cn/large/006Ol5Wrgy1h61wo6z3toj30v913hahe.jpg', 'https://wx3.sinaimg.cn/large/006Ol5Wrgy1h61wobf1urj30v91357b5.jpg', 'https://wx2.sinaimg.cn/large/006Ol5Wrgy1h61wo51v0jj30v913tjyu.jpg']",,
4.81194E+15,M50AMvgJe,5896536428,EA量化交易-xn,#黄金#黄金#财经##现货黄金##投资理财##今日看盘#今日ea收益,,,,"黄金,财经,现货黄金,投资理财,今日看盘",0,0,0,2022/9/9 23:59,Android,['https://wx3.sinaimg.cn/large/006r3guggy1h60sp2iakmj30u01uotbd.jpg'],,
4.81194E+15,M50Ag3rrf,2425825991,0x周星星,区块链市场热点#财经##区块链#,,,,"财经,区块链",0,0,0,2022/9/9 23:58,区块链超话,['https://wx2.sinaimg.cn/large/90972ac7gy1h60snoxx45j210p0fngqp.jpg'],,
4.81194E+15,M50zxp00U,1960660265,议科技,【股市收盘】德国DAX30指数9月9日（周五）收盘上涨178.85点，涨幅1.39%，报13083.17点；英国富时100指数9月9日（周五）收盘上涨89.71点，涨幅1.24%，报7351.77点；法国CAC40指数9月9日（周五）收盘上涨86.43点，涨幅1.41%，报6212.33点；欧洲斯托克50指数9月9日（周五）收盘上涨57.37点，涨幅1.63%，报3569.75点；西班牙IBEX35指数9月9日（周五）收盘上涨116.30点，涨幅1.47%，报8033.10点；意大利富时MIB指数9月9日（周五）收盘上涨416.48点，涨幅1.92%，报22094.56点。#财经##议科技#,,,,"财经,议科技",0,0,0,2022/9/9 23:56,微博 weibo.com,,,
4.81194E+15,M50zf2D8M,3108295863,额的神A,事实证明哥的眼光是独特的超前的正确的，板块指数趋势走势已经证明了一切，还是那句话，路还很长，跨年的。。。#股票##财经#,,,,"股票,财经",0,0,2,2022/9/9 23:55,HUAWEI Mate 20 Pro,['https://wx2.sinaimg.cn/large/b944d4b7gy1h60sl4kyybj21402eo4i8.jpg'],,
4.81194E+15,M50xkvMip,1960660265,议科技,美国前财长萨默斯：在某些方面，相较于2000年，现在美国的基本面比欧洲要强。#财经##议科技#,,,,"财经,议科技",0,0,0,2022/9/9 23:51,微博 weibo.com,,,
4.81194E+15,M50wwnknp,7383935374,广州钟海峰,伯纳德·巴鲁克的10条经典语录①我能躲过灾难，是因为我每次都抛得过早。②当人们都为股市欢呼时，你就得果断卖出，别管它还会不会继续涨；当便宜到没人想要的时候，你应该敢于买进，不要管它是否还会再下跌。③新高孕育新高，新低孕育新低。④谁要是说自己总能够抄底逃顶，那准是在撒谎。⑤别希望自己每次都正确，如果犯了错，越快止损越好。⑥谁活得最久，才活得最逍遥，才赚得最自在。⑦他们不是被市场打败的，是被自己打败的。⑧作为投资者，肯定有些股票会让人赔得刻骨铭心。⑨一个人必须理解理性和情感在交替影响市场时的相互作用。⑩对任何给你内幕消息的人士，无论是理发师、美容师还是餐馆跑堂的，都要小心。#A股##财经##股票#,,,,"A股,财经,股票",2,0,2,2022/9/9 23:49,,['https://wx4.sinaimg.cn/large/0083IeTQgy1h60se4vml1j30u0190k1f.jpg'],,
4.81194E+15,M50vghfT0,6167692473,财经清水微兰,【通威股份：签订约1033.56亿元多晶硅产品销售合同】9月9日电，通威股份公告，2022年9月—2026年12月期间晶科能源股份有限公司及其子公司计划向公司旗下子公司合计采购约38.28万吨多晶硅产品，预计销售总额约1033.56亿元人民币(不含税)。#a股##财经#,,,,"a股,财经",0,1,0,2022/9/9 23:45,,['https://wx3.sinaimg.cn/large/006Jp0yRgy1h60savufavj30hs06e74y.jpg'],,
4.81194E+15,M50vbkgxT,1960660265,议科技,前美国财长萨默斯：（只要美联储还在收紧货币政策）我怀疑干预日元汇率能否带来持续的影响#财经##议科技#,,,,"财经,议科技",0,0,0,2022/9/9 23:45,微博 weibo.com,,,
4.81194E+15,M50uliLC6,6271334502,品巴山_,#财经#房价还能挺多久？,,,,财经,0,0,0,2022/9/9 23:43,Android,['https://wx3.sinaimg.cn/large/006QpSAugy1h60s88syouj30pi2jhqg0.jpg'],,
4.81193E+15,M50tIxSFY,1458256020,崖上的鲁鲁鱼,英女王崩，欧美股市集体上涨！什么情况？#财经##英国女王去世##今日看盘#,,,,"财经,英国女王去世,今日看盘",0,0,0,2022/9/9 23:42,解放台湾iPhone 13 Pro Max(远峰蓝色),,,
4.81085E+15,M4yiJlOkX,5713877791,招财女侠,明天重点关注的3大行业板块！3大行业板块1、物流普路通、德邦股份、天顺股份、瑞茂通、保税科技、华贸物流、怡亚通、炬申股份2、旅游丽江股份、西域旅游、众信旅游、大连圣亚、九华旅游、中青旅、岭南控股、黄山旅游、张家界3、机场航运华夏航空、上海机场、中国国航、南方航空、白云机场、中国东航、吉祥航空大小指数全天走势分化，沪指今日震荡反弹，重返3200点上方，创业板指一度跌超1.7%，宁德时代盘中跌超5%。光伏、储能等赛道卷土重来，金晶科技、爱旭股份、钧达股份、科士达、南都电源等近20股涨停或涨超10%。化工板块受资金追捧，环氧丙烷、化肥、磷化工等纷纷大涨，红宝丽、中化国际、泸天化、四川美丰等超10股封板。个股涨多跌少，两市超3500股飘红，成交量8691亿元，震荡修复不追就好。今日指数表现风化，沪指较强而创业板较弱，近期市场虽处弱势行情，但整体估值处在历史较低水平，在国常会的积极表态后，随着供给侧和需求侧的支持政策切实有序落地，估值较低且有核心竞争力的中国核心资产，如超级品牌、高端制造、电新等板块或有结构性机会，可积极逢低关注。目前市场短期企稳，下跌动能的释放暂时告一段落，结合成交量以及涨跌比来看，市场人气开始出现回升的态势。策略上看投资者可逐渐加大仓位，选择行业景气度高的品种进行跟踪，暂时规避业绩增速不达预期以及涨幅过大的品种。投资有风险，交易需学习，以上信息只供参考，不做买卖依据，风险自负！#股票##财经##今日复盘#,,,,"股票,财经,今日复盘",0,0,0,2022/9/6 23:58,,['https://wx4.sinaimg.cn/large/006eGQDdgy1h5xbsp31d1j30u00f3go8.jpg'],,
4.81085E+15,M4yiG5NRv,7332700227,弘鑫论期,期货投资交流9.7螺纹，纯碱，甲醇，燃料油行情解析#财经##期货##今日看盘#期货今日看盘L弘鑫论期的微博视频,,,,"财经,期货,今日看盘",1,0,1,2022/9/6 23:58,期货投资交流超话,,"http://f.video.weibocdn.com/o0/3Trreszolx07Z0EGu2Mo01041201K2KL0E010.mp4?label=mp4_720p&template=1480x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148131&ssig=g4Rt07rI1%2F&KID=unistore,video",
4.81085E+15,M4yiFfRJ2,1960660265,议科技,字节跳动向四川地震灾区捐赠500万元。#财经##议科技#,,,,"财经,议科技",0,0,0,2022/9/6 23:57,微博 weibo.com,,,
4.81085E+15,M4yhQEBML,2500230097,区块链-秋哥,区块链ETH相当于?在最高位，收米行动时刻在准备，虽然今日以太坊走势很怪，但是不影响成果。#比特币超话##财经##币圈##以太坊eth#,,,,"比特币超话,财经,币圈,以太坊eth",0,3,5,2022/9/6 23:55,区块链超话,"['https://wx3.sinaimg.cn/large/95067bd1gy1h5xbcg6vknj20qy0kn3ys.jpg', 'https://wx2.sinaimg.cn/large/95067bd1gy1h5xbcjlo7yj20qy0i2jrl.jpg', 'https://wx3.sinaimg.cn/large/95067bd1gy1h5xbja56l8j20qy0vxt9e.jpg']",,
4.81085E+15,M4yhtmkE7,3786360632,期市黄小仙,期货投资交流生活不一定酷，但一定要有态度，路上总会有阴影，但抬头总能看到阳光，要对每个明天，怀有恰到好处的期待，时刻保持好心情，没有永远糟糕的事情，当努力到了一定程度的时候，好运自会与你不期而遇。#财经##期货##今日看盘#,,,,"财经,期货,今日看盘",0,0,0,2022/9/6 23:55,期货投资交流超话,['https://wx4.sinaimg.cn/large/e1af4738gy1h5xbpey3uhj20e609gwhx.jpg'],,
4.81085E+15,M4yhloIDV,5770053442,老金跟庄,9月6日晚间，刚得知证券市场3条消息，和咱们A股紧密相关！！1、光伏电池龙头宣布提价！就在今天，光伏电池龙头通威宣布对其产品电池进行提价，单晶PERC166电池最新报价1.29元/W，上涨0.01元/W；单晶PERC182电池最新报价1.31元/W，上涨0.01元/W；单晶PERC210电池最新报价1.30元/W，上涨0.02元/W。据我观察，此次涨价的原因与8月限电环节后下游组件端需求走旺有关。此外，电池是光伏行业的中上游产业，按照涨价顺序，往往是硅料上游先涨，此后是电池，下游组件端议价能力最弱，但此次电池端率先发力，这或许意味着光伏产业的上下游的供应链发生了一些变化，此次通威电池片涨价不仅仅是上游硅料成本传导，更体现了在硅料产能逐渐释放的背景下，下游电池片产能开始偏紧的逻辑。今天电池片环节也引领了赛道反弹。光伏行业的销售和组装旺季是秋冬季，且今年海内外对光伏产品的需求十分旺盛，光伏太阳能电池也正处于代际更替的时期，市场的产品与价格变化的节奏会加快。A股光伏电池行业，如果TOPcon、HJT、电池上游角膜、化银浆等题材，可做阶段性观察。2、先推出主机后推出头显，苹果调整元宇宙业务节奏！苹果计划先推出混合现实MR装置，再推出AR头显设备，可以看出，苹果计划在元宇宙板块硬件领域提前再进一步。今年8月份，元宇宙板块的电子巨头纷纷发布自己的项目进度。创维将在年内发布VR硬件新品，苹果将在明年初发布可实现混合现实MR功能的头显设备，Meta也推出新款VR头显设备。当时的苹果还是准备先投放头显设备。实现元宇宙的技术分为虚拟现实VR，增强现实AR，混合现实MR，拓展现实XR，这四项技术既有交叉，也有递进，但XR是实现元宇宙产业价值的最终方向。目前元宇宙头部公司的已经拓展到MR的环节。实现虚拟现实场景需要主机设备，这就相当于电脑；头戴式显示设备相当于显卡和显示器；智能穿戴相当于键盘和鼠标。再高清的场景都要依赖于主机的运行，因此苹果选择先发展主机设备的节奏是正确的。元宇宙被互联网公司和消费电子产业看做新增长点，各大产业巨头都十分重视。3、推动制造业智能升级，实现工厂5G全连接！盘后，有关方面发布了5G全连接工厂建设指南，提出要在未来五年期间，推动万家企业开展5G全连接工厂建设，建成1000个分类分级、特色鲜明的工厂，打造100个标杆工厂。预计相关电信运营商、通信设备商、光模块、通信模组厂商、数据中心等将受益。5G网络的主要使用场景是工业物联网的运载基础，换句话说，5G的工业价值要大于民用。在5G网络架构下，才能实现智能机器的协同生产。比如汽车行业的装配生产线，电泳、喷漆、整装流程，多款工业机器人或机器臂在5G网络下，实现高效物联网，协同生产，大大提高生产效率。今年是我们进入数字经济时代的元年，三大产业的信息化、数据化、智能化其实都是为了工业物联网化服务。智慧工厂的建设方向也已提出了多年，在5G网络大面积铺设的前提下，将逐步得以实现。届时工业机器人的协同生产能力将得到全面应用，不再是一些工业大厂的特色，全工业的智能化大潮正式拉开。#股票##财经##A股#,,,,"股票,财经,A股",0,0,3,2022/9/6 23:54,,,,
4.81085E+15,M4yh9xhoK,2695474022,币爱迈巴赫,区块链以太还是日常凶猛！短线思路上，这两单的点位还不错，衔接比较通畅，1650附近低哆，到1680附近反手?，有进场的兄弟还是收米！我个人觉得盘面这种震荡即将接近尾声，波动也比较随机，狭路相逢勇者胜！#财经##比特币超话#,,,,"财经,比特币超话",0,8,10,2022/9/6 23:54,区块链超话,"['https://wx4.sinaimg.cn/large/a0a9ab66gy1h5xb5mcy3qj20qy0h6q38.jpg', 'https://wx2.sinaimg.cn/large/a0a9ab66gy1h5xb5ms63oj20qy0nigm1.jpg', 'https://wx3.sinaimg.cn/large/a0a9ab66gy1h5xb565873j20qy0ynt9q.jpg', 'https://wx3.sinaimg.cn/large/a0a9ab66gy1h5xb8y70ffj20u00v0jrw.jpg', 'https://wx2.sinaimg.cn/large/a0a9ab66gy1h5xb8yog3tj20t00tgq3f.jpg', 'https://wx1.sinaimg.cn/large/a0a9ab66gy1h5xb955zdmj20rg0rdwft.jpg']",,
