id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81193E+15,M50th48Yg,6708641470,每天三大碗米饭,过了11点手就开始肿#养生#个么该怎么保养啦,,,,养生,0,0,0,2022/9/9 23:41,HUAWEI Mate 40 Pro,,,
4.81192E+15,M508aom6P,1779374223,lisa__微博,买到自己心仪东西也是养生的，精致东西里面都是工匠精气神。别乱买一堆垃圾摆在家里，穿在身上。哪怕不花钱多存钱看着数字增加也是养生。#养生##养脾胃#养生#健康养生##健康中国2030##中医养生##健康生活#,,,,"养生,养脾胃,健康养生,健康中国2030,中医养生,健康生活",5,5,20,2022/9/9 22:49,iPhone客户端,,,
4.81192E+15,M5080DbPA,3758254797,蔡蔡662,?【健康日报】太溪穴，肾经的重要穴位。#养生#,,,,养生,0,0,0,2022/9/9 22:48,荣耀60 5G,['https://wx2.sinaimg.cn/large/e0026acdgy1h60qlg13yvj20ku2ai0v5.jpg'],,
4.8119E+15,M4ZF1bNlR,6187483717,工程师的博客,#健康##养生#现在心脑血管疾病已经成为人类健康的头号杀手，而且越来越呈年轻态势直线上升!究竟我们的血管为什么变得如此脆弱？一个视频告诉你！?L工程师的博客的微博视频,,,,"健康,养生",1,1,0,2022/9/9 21:37,微博视频号,,"http://f.video.weibocdn.com/o0/xnOYV6R2lx07Z5hH0IRi01041200VB460E010.mp4?label=mp4_720p&template=960x544.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665201653&ssig=6ldPZzTcNA&KID=unistore,video",
4.81189E+15,M4Zj6qUXY,5318489892,土豆很暴躁,#养生#如何看待年轻人伪养生#刚朋友拿出护肝片问我吃不，我晃晃手里的酒，就酒行嘛？她向我展示了一下咖啡，于是我俩分别就酒和咖啡吃完了护肝片！,,,,养生 ,0,0,1,2022/9/9 20:43,iPhone客户端,"['https://wx2.sinaimg.cn/large/005NVQb2ly1h60my9nu3mj31o02you0z.jpg', 'https://wx1.sinaimg.cn/large/005NVQb2ly1h60my79jb4j31o02yo4qr.jpg', 'https://wx2.sinaimg.cn/large/005NVQb2ly1h60mybwfvlj31o02yo16m.jpg']",,
4.81188E+15,M4Z1W6r7p,7610847618,南山区福露阁女性养生馆,"我们是一家专业的女性养生馆，项目有：足疗、腿部保养、月经调理、胸部保养、美体塑身、艾灸温经散寒；远离尘嚣浮华,寻一处静谧,享一份安然，欢迎您的到来#深圳身边事##深圳生活##深圳市-南山区##深圳南山##女性养生##艾灸养生##推拿##养生#L南山区福露阁女性养生馆的微博视频",,深圳·福露阁女性养生馆,,"深圳身边事,深圳生活,深圳市-南山区,深圳南山,女性养生,艾灸养生,推拿,养生",0,0,1,2022/9/9 20:00,微博视频号,,"http://f.video.weibocdn.com/u0/Un0VGZVVgx07Z5b4OCIU010412004reg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665201653&ssig=xTX68HSK7C&KID=unistore,video",
4.81187E+15,M4YQBrFQ1,7577435405,阿猫养生,【什么是当季水果？】一月专吃圣女果；二月甘庶营养高；三月菠萝正当令；四月山竹胃口调；五月草莓为上品；六月水果属樱桃；七月桃子全身补；八月西瓜署气消；九月葡萄抗氧化；十月白梨把肺保；十一苹果人皆益；十二桔子维C高；反季水果莫久用，对月吃果效最好，喜欢吃水果的赶紧收藏吧~点赞就是最好的支持#水果养生##养生##阿猫养生#,,,,"水果养生,养生,阿猫养生",0,2,5,2022/9/9 19:33,微博 weibo.com,"['https://wx2.sinaimg.cn/large/008gO965gy1h60ajryzhxj30c80cd0sw.jpg', 'https://wx1.sinaimg.cn/large/008gO965gy1h60ajumgiej30go0dg74f.jpg']",,
4.81187E+15,M4YPNdLAf,1988957541,周易风水殷浩然,中药的每一味药，本身都具有多靶点、多指向的特性，所以中药可以实现同病异治、异病同治、内病外治、外病内治等治疗的方式。如果说中医是一门艺术，一点都不夸张。中药漫山遍野，唾手可得，没有西药那么神秘。中药也有特异性，但这个特异通常可以顾及两种以上的疾病特征。几乎每一味中药，背后都有一堆功效，一把钥匙可以同时开几把锁，如黄芪，具有健脾补气的功效，若加大剂量（如30克），又有术后恢复的功效，还有利尿的功效，以及治疗脱肛、内脏下垂、中风后遗症的功效。#中医##养生##失眠##健康养生##徐文兵讲中医##中医养生##学点中医##素食养生##食疗##黄帝内经##中药##女性健康##身心健康##健康生活##健康##看中医还是西医#中西医超话#中西医结合##你信中医还是西医##西医综合#,,,,"中医,养生,失眠,健康养生,徐文兵讲中医,中医养生,学点中医,素食养生,食疗,黄帝内经,中药,女性健康,身心健康,健康生活,健康,看中医还是西医,中西医结合,你信中医还是西医,西医综合",5,0,20,2022/9/9 19:31,新版微博 weibo.com,['https://wx4.sinaimg.cn/large/768d1565ly1h6051itp08j20hj0b6wfc.jpg'],,
4.81187E+15,M4YKidSMq,3585499134,天同说斗数,泡了两天的脚，脚底板不痛了。有点神奇啊，以前脚不痛的时候泡了没感觉，但是脚痛了用，真有用。如果你们手脚冰冷可以一个星期泡两到三次，我买的就是那种足浴包，淘宝搜张嘉妮推荐的那个。#养生##健康养生##好物推荐#,,,,"养生,健康养生,好物推荐",0,0,1,2022/9/9 19:17,HUAWEI Mate 30 5G,,,
4.81187E+15,M4YIutMQ2,1322503172,杨才乐,如何做到既吃了月饼又不会发胖呢？学到、用到这3点足矣！#中秋节##抗癌日记##健康##养生##健康养生##一定要看到最后#@微博视频undefinedL杨才乐的微博视频,,,微博视频,"中秋节,抗癌日记,健康,养生,健康养生,一定要看到最后",0,0,0,2022/9/9 19:13,微博视频号,,"http://f.video.weibocdn.com/u0/B8l2rtvPgx07Z50b0AdG010412015Si10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665201653&ssig=aoSCFOd4rp&KID=unistore,video",
4.81157E+15,M4R6LjlUs,2472496412,黄色吖嘴兽,熬夜党和养生girl看过来这阅农部落的不老莓人参蜜膏一丢丢微甜，阔以防初老、补气血，还特别方便，一撕一搅直接元气满满哟#养生女孩都在喝什么##养生##精致的猪猪女孩##阅农部落##不老莓人参蜜膏#,,,,"养生女孩都在喝什么,养生,精致的猪猪女孩,阅农部落,不老莓人参蜜膏",0,0,0,2022/9/8 23:50,iPhone客户端,"['https://wx1.sinaimg.cn/large/935f4d1cly1h5zmrn8uw6j22c0340x6q.jpg', 'https://wx3.sinaimg.cn/large/935f4d1cly1h5zmrocw47j22c0340npe.jpg', 'https://wx2.sinaimg.cn/large/935f4d1cly1h5zmrpjmjxj22c0340u0y.jpg', 'https://wx4.sinaimg.cn/large/935f4d1cly1h5zmrqz9n0j22c03407wj.jpg']",,
4.81157E+15,M4R6qDfqn,1808228624,道乾院,为什么人到中年会出现虚火这就是“年过四十而阴气过半”的结果。人到这个年龄，往往有阴气不足的问题，从而导致上虚火。虚火出现，人会有什么感觉呢？说起这些，想必很多人都有体验：1、失眠多梦晚上睡觉总做梦，睡眠断断续续，早上醒来没有神清气爽的感觉，仿佛睡觉不解乏，不能很好地恢复体力。2、盗汗一觉醒来，发现枕巾还有身下床单有些潮湿，但是醒来之后身体就不再出汗了。3、手脚心发热手心和脚心总有发热、发烫的感觉，必须触及冰凉的墙壁或者金属才能感觉舒服，晚上睡觉的时候必须把脚露在外面，否则根本睡不着。4、心中烦躁明明没有什么烦心事，却感觉到心烦意乱，看什么都不顺眼，脾气不好容易发火。5、身体干燥眼睛干、鼻腔干、嘴巴干、皮肤干，总而言之身体处于干燥之中。6、口腔溃疡嘴巴里的溃疡此起彼伏，一个接着一个，旧的刚好，新的马上出现。7、轻度耳鸣这种耳鸣声音不大，偶尔出现，持续时间不长，但是在安静的时候却清晰可闻。#养生##健康养生##健康#,,,,"养生,健康养生,健康",3,0,4,2022/9/8 23:50,微博 weibo.com,['https://wx4.sinaimg.cn/large/6bc76110gy1h5z0vnd9gbj20u00k075m.jpg'],,
4.81157E+15,M4QYP0Zkt,5611858479,小璨要练马甲线,#养生##近期饮品#,,,,"养生,近期饮品",0,0,0,2022/9/8 23:31,iPhone,"['https://wx1.sinaimg.cn/large/0067MMKrgy1h5z6u7un6bj30u00miwmh.jpg', 'https://wx2.sinaimg.cn/large/0067MMKrgy1h5z6u6w38cj30u00migsv.jpg', 'https://wx4.sinaimg.cn/large/0067MMKrgy1h5z6u2wzc3j312w2nb1kx.jpg', 'https://wx1.sinaimg.cn/large/0067MMKrgy1h5z6u5vpbkj30u00miqbl.jpg', 'https://wx3.sinaimg.cn/large/0067MMKrgy1h5z6u15e44j30tz0mhwn9.jpg', 'https://wx2.sinaimg.cn/large/0067MMKrgy1h5z6u4kspxj32c0340u0x.jpg']",,
4.81156E+15,M4QLg4Yj7,7318510516,用户7318510516,我们的梅园往事——建园110周年的梅园，在每年岁寒年初之际，是普通人家赏梅摄影的好去处#家乡美##文旅##养生#L用户7318510516的微博视频,,无锡·梅园,,"家乡美,文旅,养生",0,1,0,2022/9/8 22:57,iPhone客户端,,"http://f.video.weibocdn.com/o0/FcjXz1CUlx07Z3Mqvw6I01041200yC2Q0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665201667&ssig=LiETNLELtm&KID=unistore,video",
4.81155E+15,M4QxUk0ZW,3758254797,蔡蔡662,?【健康日报】秋天敲打大肠经，排全身“毒素”保持大肠经通畅，对身体的好处多多#养生#,,,,养生,0,0,0,2022/9/8 22:24,荣耀60 5G,['https://wx1.sinaimg.cn/large/e0026acdgy1h5zkc6w924j20ku20ytbo.jpg'],,
4.81151E+15,M4Px13AlP,1808228624,道乾院,失眠这件事儿，古往今来都不罕见。古人也失眠？当然，翻开古诗文就知道了。到今天，失眠依然困扰着许多人。这当中，有一部分原因是肝火旺，肝火旺导致的失眠主要有两个特点：第一，入睡困难，即便睡着了也总做梦。第二，容易惊醒，通常在凌晨的一点到三点醒过来，然后就再难入睡。如果失眠的同时又烦躁易怒、目赤口苦、不思饮食、小便黄赤、大便干结，那基本上可以判断是肝火旺。#涨知识##健康养生##健康##养生#,,,,"涨知识,健康养生,健康,养生",1,2,2,2022/9/8 19:50,微博 weibo.com,['https://wx2.sinaimg.cn/large/6bc76110gy1h5z0ttn64cj20no16j442.jpg'],,
4.8115E+15,M4PhZDQCJ,1322503172,杨才乐,你以为月饼可以随便吃吗？这六大禁忌如果不提前知道，有可能会吃出大问题。#中秋节##抗癌日记##健康##养生##健康养生##一定要看到最后#@微博视频undefinedL杨才乐的微博视频,,,微博视频,"中秋节,抗癌日记,健康,养生,健康养生,一定要看到最后",0,0,0,2022/9/8 19:13,微博视频号,,"http://f.video.weibocdn.com/u0/1s2EorOjgx07Z2KLj7Ze01041200HkUa0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665201667&ssig=Z2gx6Z4nl%2B&KID=unistore,video",
4.8115E+15,M4Pcx4iBV,3010316914,朝元的小世界,看一个人的状态好不好，就要去看ta的精气神的状态。正常情况下，没精的人，眼睛是没有神采的，脸色发黑，一股病痨的感觉，脸上想蒙着一层灰，脸没洗干净一样。这样的人是需要去看医生的，通畅运势都很差，同气相求的原理，运势好的人也不会跟运势差的混在一堆。女性失精，有一个明显的特点，就是眼圈特别黑，整个眼眶凹陷进去。通常来说，早产和堕胎是女性失精的重要原因之一。很多女性的抑郁症，病因其实就是在于流产不当或者过多流产。通畅都是先影响到情绪，再到伤神。还有，我们身体里面宝贵的体液也是精的一种，比如，身体过多的汗液，唾沫，遗精，拉肚子，都是失精的表现，还包括夜间盗汗。运动时候的大出汗，都不是不正确的有害健康的，因为汗血同源。#养生##微博vc计划#,,,,"养生,微博vc计划",11,15,27,2022/9/8 18:59,我是朝元HarmonyOS设备,,,
4.8115E+15,M4Pb9yI0t,1779374223,lisa__微博,下午5-7点按压太溪穴。现在太阳达到黄经165度，酉金当旺，酉对应阴金，肾经当旺，肾经固本阴水生，下午5点到7点按压太溪穴7分钟。#秋季养生##养生##健康养生##健康中国2030##健康#,,,,"秋季养生,养生,健康养生,健康中国2030,健康",10,1,10,2022/9/8 18:56,iPhone客户端,['https://wx1.sinaimg.cn/large/6a0f188fgy1h5ze97ir2kj21o02807wh.jpg'],,
4.8115E+15,M4PaiqLVV,1828748264,茱莉亚好运魔法,身体的8大存款，几个简单的动作，让你健康满满???#身心灵##成长##疗愈##健康##健康养生##养生#L茱莉亚好运魔法的微博视频,,,,"身心灵,成长,疗愈,健康,健康养生,养生",0,0,0,2022/9/8 18:54,微博视频号,,"http://f.video.weibocdn.com/o0/Ph7TVhTAlx07Z3vAuqU8010412003jBy0E010.mp4?label=mp4_720p&template=704x1276.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665201667&ssig=0oIVIhg2V3&KID=unistore,video",
4.81121E+15,M4HGB6e9j,3010316914,朝元的小世界,我们身体里面有一层，保护身体的卫气，也叫营卫之气，原本有写过。在我们睡觉的时候，这层气也会缩回身体里面去，所以晚上睡觉的时候，我们要穿睡衣盖被子，保护身体不会被虚邪贼风所入侵。所谓，贼风，就是偷偷摸摸钻进我们身体里的风，在我们睡着的时候，放松警惕的时候，多半感受不到它的存在，这时候它就容易进入身体了。所以，秋天一开始转凉，晚上要穿好睡衣，脚凉的最好穿宽松的袜子入睡。现在秋天比较燥，不要一味的多喝水。有时间多喝点米粥，米汤，滋补阴虚，皮肤莹润。还有一点，就是避免突然受惊，这样对心神的损伤是巨大的。比如，晚上睡觉，我的手机基本上是静音的，这样就会避免，睡觉的时候突然被电话惊醒，而伤了心神。#养生##微博vc计划#,,,,"养生,微博vc计划",22,7,75,2022/9/7 23:51,我是朝元HarmonyOS设备,,,
4.8112E+15,M4HpHxJR7,1808228624,道乾院,秋季一定要多吃这一“果”梨者，利也，其性下行流利，故字从利。中医认为，梨味甘、微酸，气寒无毒，有甘凉润肺，消痰降火，养阴润喉，利便通肠，止热嗽，除烦渴，消痈疽，解丹石、烟煤、炙煿、膏粱诸毒等功效。王孟英称其汁为“天生甘露饮”。甘露饮古方甚多，虽药味不同，但皆奏养阴清热之功。作为秋令应景之果，梨子生食可清六腑之热，适用于实火；熟食可滋五脏之阴，可清虚热。此外，《本草纲目》记载：梨可“润肺凉心、消痰降火”。秋三月可常服五汁饮（鲜梨汁、荸荠汁、鲜苇根汁、鲜蔗汁、藕汁）清燥润肺，养阴生津，预防秋燥之气耗伤肺津所致咽干咳痰之症。#养生##健康##白露##怎么给孩子选零食##健康养生#,,,,"养生,健康,白露,怎么给孩子选零食,健康养生",3,0,4,2022/9/7 23:10,微博 weibo.com,['https://wx4.sinaimg.cn/large/6bc76110gy1h5xuvw76xej20u00k0q3a.jpg'],,
4.8112E+15,M4HmKD9lZ,3585499134,天同说斗数,好想去按摩脚，从立秋开始脚底板就隐隐作痛，可惜成都都在封，我姐说她上次去按脚人家都按得出她身体哪里哪里不好，果然是人老先老脚，希望成都快点解封我好去按脚#养生##健康养生#,,,,"养生,健康养生",0,0,0,2022/9/7 23:02,HUAWEI Mate 30 5G,,,
4.8112E+15,M4HjWnfUM,3010316914,朝元的小世界,影响身体的六种负能量，风、寒、暑、湿、燥、火。这些都是一种，虚的，形而上学的能量，肉眼看不见，却是实实在在存在的能量。很多人说，?看不见的能量，怎么证明它的存在呢。比如，迎面而来，有人夸奖你，帮助你，您的内心变得暖暖的，这也是能量啊。而且，影响我们生命力很多至关重要的东西，其实都是看不见，摸不着，却真实存在的。讲出来可能不懂，只需要接受，这世界上。就是有那么多，神奇的，充满奥妙，的东西就可以了。还有情至上的病因，现在越来越多的疾病是由情志引起的。俗称七情，喜、怒、忧、思、悲、恐、惊。这些可以让我们，大喜、大悲、大怒、大惊、大恐的，都是不好的，虚邪。尽量以有度，平和，平稳的情绪去看待所有发生的人和事。心态平和，气就顺，气顺则身体康泰，人生顺遂。#养生##微博vc计划#,,,,"养生,微博vc计划",6,0,25,2022/9/7 22:55,我是朝元HarmonyOS设备,,,
4.81119E+15,M4H8uBWeD,5983844732,易道山海,#养生#【五色对应五脏】青养肝：常吃青梅，对肝双重保护。绿色蔬菜和水果，可清肠排毒。红滋心：红色食品活血化瘀，有益心脏，缓疲劳、抗衰老、补心血等。黄益脾：南瓜（柑橘、香蕉、黄豆等），养脾促排毒。白润肺：白萝卜化痰，藕、梨润肺、促肠蠕动。黒补肾：黑豆、黑芝麻、桑葚等,,,,养生,0,0,2,2022/9/7 22:27,新版微博 weibo.com,['https://wx1.sinaimg.cn/large/006wXBmIly1h5yesscyo4j3078076weg.jpg'],,
4.81119E+15,M4H5FBEbE,1709576337,我是白傻甜,美容的都觉得你缺水，疗养的都说你湿气重。更离谱的是：湿气那么重，脸还缺水！#养生##湿气##美容##补水#,,哈尔滨,,"养生,湿气,美容,补水",0,0,0,2022/9/7 22:20,iPhone客户端,"['https://wx1.sinaimg.cn/large/65e61091ly1h5yegrkz3zj20j60e93yh.jpg', 'https://wx2.sinaimg.cn/large/65e61091ly1h5yel7r1lkj20wi1gb75o.jpg']",,
4.81119E+15,M4H0HpPf2,3237519652,陆陆-九盛开泰滋补品,中秋?和教师节???倒计时3??天。#教师节##中秋节##养生#,,余姚市,,"教师节,中秋节,养生",0,0,0,2022/9/7 22:08,iPhone客户端,"['https://wx3.sinaimg.cn/large/c0f8a124gy1h5ye8nyquyj21400u0tgf.jpg', 'https://wx4.sinaimg.cn/large/c0f8a124gy1h5ye8og481j21400u0qa4.jpg', 'https://wx4.sinaimg.cn/large/c0f8a124gy1h5ye8p7mgij21400u00uq.jpg', 'https://wx3.sinaimg.cn/large/c0f8a124gy1h5ye8n7rnbj21400u0dnp.jpg', 'https://wx2.sinaimg.cn/large/c0f8a124gy1h5ye8s8yvuj20u00u0mzq.jpg', 'https://wx1.sinaimg.cn/large/c0f8a124gy1h5ye8popp3j21400u0gmy.jpg', 'https://wx2.sinaimg.cn/large/c0f8a124gy1h5ye8q45enj21400u0jti.jpg', 'https://wx3.sinaimg.cn/large/c0f8a124gy1h5ye8qt36pj20u01400wi.jpg', 'https://wx2.sinaimg.cn/large/c0f8a124gy1h5ye8rbjmfj20u014075o.jpg']",,
4.81118E+15,M4GUMoEZ1,5045330548,lolo藜夏,心理与中医养生小知识#睡眠健康##睡眠##养生#睡眠调养——食疗按摩建议????购买使用正规祛湿茶?服用酸枣安神汤?睡前可适量少量饮酒助眠?食用健脾安神怀化山药、滋补养心桂圆干?按摩涌泉穴?睡前少看手机，最好一键关机，或者静音关闭网络?听舒缓类型的轻音乐?睡前泡脚，使用艾草包等药材泡脚包泡脚效果更好,,,,"睡眠健康,睡眠,养生",1,1,0,2022/9/7 21:53,心理与中医养生小知识超话,"['https://wx1.sinaimg.cn/large/005vrGXagy1h5ydf74279j30to0dcad2.jpg', 'https://wx2.sinaimg.cn/large/005vrGXagy1h5ydqvkqz7j30u006swfx.jpg', 'https://wx4.sinaimg.cn/large/005vrGXagy1h5ydqvuo04j30t405bwf9.jpg', 'https://wx1.sinaimg.cn/large/005vrGXagy1h5ydqwh4kzj30u00owq8g.jpg', 'https://wx3.sinaimg.cn/large/005vrGXagy1h5ydqx0k64j30u01uwqda.jpg', 'https://wx4.sinaimg.cn/large/005vrGXagy1h5ydqxftegj30u00kgdit.jpg', 'https://wx1.sinaimg.cn/large/005vrGXagy1h5ydqxsm1rj30tz17040d.jpg', 'https://wx2.sinaimg.cn/large/005vrGXagy1h5yds94saej30ty1aigm7.jpg']",,
4.81118E+15,M4GLzxo8G,2147564140,青绿读书,发布了头条文章：《如何延缓衰老，过高质量的长寿生活？《少食生活》告诉你答案》#新书推送##保健##养生##饮食健康#O如何延缓衰老，过高质量的长寿生活？《少食生活》告诉你答案,http://t.cn/A6Sj38Ny,,,"新书推送,保健 ,养生, 饮食健康",0,0,0,2022/9/7 21:31,微博 weibo.com,,,
